0.15,0.0,0.9994689999999998,0.0009990000000000008,0.0
0.15,0.010526315789473684,0.9994209999999998,0.004970000000000001,0.0
0.15,0.021052631578947368,0.9997739999999996,0.60435,0.0005620000000000003
0.15,0.031578947368421054,0.999914999999999,0.815608,0.027191
0.15,0.042105263157894736,0.999948999999999,0.805855,0.10673300000000001
0.15,0.05263157894736842,0.9999619999999994,0.744891,0.19448400000000007
0.15,0.06315789473684211,0.9999639999999994,0.6674690000000002,0.28302100000000013
0.15,0.07368421052631578,0.9999629999999996,0.6073840000000001,0.34999399999999986
0.15,0.08421052631578947,0.9999689999999994,0.5641349999999999,0.39918099999999995
0.15,0.09473684210526316,0.9999769999999996,0.535941,0.4331430000000002
0.15,0.10526315789473684,0.9999799999999998,0.528661,0.4470949999999999
0.15,0.11578947368421053,0.9999829999999996,0.5359429999999998,0.44664100000000007
0.15,0.12631578947368421,0.9999899999999998,0.5610720000000002,0.42770600000000003
0.15,0.1368421052631579,0.9999909999999997,0.593992,0.399209
0.15,0.14736842105263157,0.9999939999999999,0.6240649999999998,0.3717369999999998
0.15,0.15789473684210525,0.9999979999999999,0.662007,0.33557499999999996
0.15,0.16842105263157894,0.999999,0.6993900000000001,0.299199
0.15,0.17894736842105263,1.0,0.7280230000000006,0.2710409999999999
0.15,0.18947368421052632,0.9999979999999999,0.7582809999999999,0.24117000000000005
0.15,0.2,1.0,0.7803899999999999,0.21924500000000008
