0.1,0.0,0.9871841098718411,0.0010100000101,0.0014544000145440001
0.1,0.010526315789473684,0.9849520098495201,0.0017069000170690002,0.0015049000150490002
0.1,0.021052631578947368,0.9885173098851732,0.6106864061068641,0.023017900230179
0.1,0.031578947368421054,0.9900727099007272,0.5928801059288011,0.17754790177547902
0.1,0.042105263157894736,0.9898505098985051,0.583971905839719,0.278234802782348
0.1,0.05263157894736842,0.9916988099169881,0.47622510476225105,0.40703000407030004
0.1,0.06315789473684211,0.9901434099014341,0.47405360474053604,0.44699570446995707
0.1,0.07368421052631578,0.9917190099171901,0.4992834049928341,0.44633920446339204
0.1,0.08421052631578947,0.9917796099177961,0.575154605751546,0.396071503960715
0.1,0.09473684210526316,0.9921230099212301,0.56438800564388,0.41177700411777
0.1,0.10526315789473684,0.992900709929007,0.6976474069764741,0.291263802912638
0.1,0.11578947368421053,0.9927189099271891,0.7431075074310751,0.250429502504295
0.1,0.12631578947368421,0.9924260099242601,0.760277507602775,0.23508760235087603
0.1,0.1368421052631579,0.9915675099156751,0.843673208436732,0.15400480154004803
0.1,0.14736842105263157,0.992567409925674,0.8576112085761121,0.14095560140955601
0.1,0.15789473684210525,0.9923856099238562,0.853056108530561,0.145399601453996
0.1,0.16842105263157894,0.9943450099434501,0.890638208906382,0.10792860107928601
0.1,0.17894736842105263,0.991941209919412,0.8899817088998171,0.10936280109362802
0.1,0.18947368421052632,0.992203809922038,0.914666109146661,0.08456730084567302
0.1,0.2,0.9922745099227451,0.934724709347247,0.06439760064397601
