0.1,0.0,0.9965959999999994,0.0009990000000000008,0.0
0.1,0.010526315789473684,0.9966400000000002,0.005135000000000001,3e-06
0.1,0.021052631578947368,0.9987140000000008,0.6030840000000002,0.0007750000000000001
0.1,0.031578947368421054,0.9994369999999992,0.7953370000000001,0.04493800000000001
0.1,0.042105263157894736,0.9995859999999993,0.7488779999999997,0.15252
0.1,0.05263157894736842,0.9996469999999995,0.663333,0.2621089999999999
0.1,0.06315789473684211,0.9996759999999993,0.5836929999999999,0.35379399999999994
0.1,0.07368421052631578,0.9997509999999994,0.547475,0.40368299999999985
0.1,0.08421052631578947,0.9997839999999983,0.5399709999999999,0.425964
0.1,0.09473684210526316,0.9998489999999989,0.5649549999999998,0.41450200000000004
0.1,0.10526315789473684,0.9998789999999986,0.6022270000000001,0.38554900000000003
0.1,0.11578947368421053,0.999944999999999,0.6446219999999998,0.3485440000000001
0.1,0.12631578947368421,0.9999729999999993,0.687628,0.30855600000000005
0.1,0.1368421052631579,0.9999809999999996,0.7280640000000003,0.269731
0.1,0.14736842105263157,0.9999889999999998,0.761841,0.23689799999999997
0.1,0.15789473684210525,0.9999889999999998,0.7919739999999997,0.20715099999999997
0.1,0.16842105263157894,0.9999909999999999,0.8223749999999999,0.1770970000000001
0.1,0.17894736842105263,0.999999,0.8420449999999995,0.15759599999999996
0.1,0.18947368421052632,1.0,0.8620319999999994,0.13772599999999996
0.1,0.2,0.9999979999999999,0.8781669999999999,0.12164100000000005
