0.0,0.075,0.9896890000000002,0.9896890000000002,0.0
0.010526315789473684,0.075,0.9931939999999999,0.9120540000000003,0.079456
0.021052631578947368,0.075,0.9954120000000002,0.8321550000000002,0.16042600000000004
0.031578947368421054,0.075,0.9967430000000002,0.7489510000000003,0.24381100000000003
0.042105263157894736,0.075,0.9972850000000001,0.6625,0.3287570000000001
0.05263157894736842,0.075,0.9977230000000002,0.5699990000000001,0.4179949999999998
0.06315789473684211,0.075,0.9980430000000001,0.48097800000000007,0.501029
0.07368421052631578,0.075,0.9982929999999999,0.403684,0.567028
0.08421052631578947,0.075,0.9986550000000001,0.33954300000000004,0.6144359999999999
0.09473684210526316,0.075,0.9989150000000002,0.29355099999999995,0.6397679999999998
0.10526315789473684,0.075,0.999209,0.26366,0.6477779999999999
0.11578947368421053,0.075,0.999387,0.24830999999999992,0.6421250000000002
0.12631578947368421,0.075,0.999614999999999,0.25138299999999997,0.6328560000000001
0.1368421052631579,0.075,0.9997489999999991,0.26911900000000005,0.6095990000000001
0.14736842105263157,0.075,0.9998419999999989,0.3109950000000001,0.57735
0.15789473684210525,0.075,0.999910999999999,0.33068800000000004,0.5612650000000001
0.16842105263157894,0.075,0.9999339999999992,0.35188599999999987,0.5464809999999998
0.17894736842105263,0.075,0.9999549999999993,0.38952200000000003,0.5179510000000002
0.18947368421052632,0.075,0.9999719999999995,0.4086030000000001,0.5045589999999998
0.2,0.075,0.9999749999999996,0.425299,0.49327800000000005
