0.1,0.0,0.888376,0.0010000000000000007,0.0
0.1,0.010526315789473684,0.8892470000000005,0.005053000000000001,0.0
0.1,0.021052631578947368,0.9595530000000001,0.5959570000000002,0.002745000000000001
0.1,0.031578947368421054,0.9827290000000004,0.7644980000000001,0.06810599999999997
0.1,0.042105263157894736,0.9874290000000001,0.7035769999999999,0.19202899999999992
0.1,0.05263157894736842,0.9898169999999997,0.6439549999999999,0.283189
0.1,0.06315789473684211,0.9923080000000002,0.619868,0.3308650000000001
0.1,0.07368421052631578,0.994704,0.6351879999999999,0.33480799999999983
0.1,0.08421052631578947,0.99668,0.666785,0.31581499999999996
0.1,0.09473684210526316,0.998008,0.7069369999999996,0.2832280000000001
0.1,0.10526315789473684,0.9988120000000003,0.743828,0.25038699999999997
0.1,0.11578947368421053,0.9992570000000004,0.7816930000000001,0.21499400000000007
0.1,0.12631578947368421,0.9996149999999997,0.81405,0.18397
0.1,0.1368421052631579,0.9997249999999991,0.8378150000000001,0.16090499999999996
0.1,0.14736842105263157,0.999834999999999,0.8613629999999999,0.13779299999999994
0.1,0.15789473684210525,0.9998819999999988,0.8817309999999995,0.11773500000000008
0.1,0.16842105263157894,0.9999219999999993,0.8973109999999999,0.102326
0.1,0.17894736842105263,0.9999369999999989,0.9111489999999999,0.08857000000000001
0.1,0.18947368421052632,0.9999599999999996,0.9233490000000003,0.07644
0.1,0.2,0.9999739999999996,0.9302759999999997,0.06956799999999999
