0.0,0.075,0.989136,0.989136,0.0
0.010526315789473684,0.075,0.9911609999999998,0.9544079999999999,0.034890000000000004
0.021052631578947368,0.075,0.9919999999999995,0.916841,0.071836
0.031578947368421054,0.075,0.992881,0.8790109999999999,0.10901800000000003
0.042105263157894736,0.075,0.9932579999999998,0.8371040000000001,0.149808
0.05263157894736842,0.075,0.9934850000000003,0.7936730000000003,0.191369
0.06315789473684211,0.075,0.9938140000000004,0.7552589999999999,0.22778399999999993
0.07368421052631578,0.075,0.9942059999999998,0.715697,0.264235
0.08421052631578947,0.075,0.994496,0.68147,0.29545999999999994
0.09473684210526316,0.075,0.994564,0.6496520000000001,0.3224520000000001
0.10526315789473684,0.075,0.9952450000000005,0.629623,0.33993100000000004
0.11578947368421053,0.075,0.9957719999999998,0.6118190000000002,0.35484499999999997
0.12631578947368421,0.075,0.9963310000000004,0.6019639999999999,0.361465
0.1368421052631579,0.075,0.9968260000000001,0.5977780000000001,0.3636139999999999
0.14736842105263157,0.075,0.9972789999999995,0.5949169999999999,0.364944
0.15789473684210525,0.075,0.9977410000000002,0.5943450000000001,0.36522099999999996
0.16842105263157894,0.075,0.9980770000000001,0.5940240000000004,0.364527
0.17894736842105263,0.075,0.9984570000000005,0.600773,0.3581439999999999
0.18947368421052632,0.075,0.9987110000000002,0.6023400000000001,0.3566530000000001
0.2,0.075,0.9989300000000008,0.6134539999999998,0.3464070000000002
