0.1,0.0,0.8885219999999999,0.0009980000000000002,0.0
0.1,0.010526315789473684,0.888424,0.006077,3.3e-05
0.1,0.021052631578947368,0.9020080000000001,0.133968,0.0008140000000000002
0.1,0.031578947368421054,0.9238760000000003,0.33118499999999995,0.007605999999999999
0.1,0.042105263157894736,0.9400939999999998,0.465678,0.020987
0.1,0.05263157894736842,0.9492269999999999,0.5289459999999999,0.040666
0.1,0.06315789473684211,0.9552679999999999,0.568394,0.062086
0.1,0.07368421052631578,0.9623560000000001,0.607936,0.08212700000000002
0.1,0.08421052631578947,0.967419,0.63823,0.09959200000000001
0.1,0.09473684210526316,0.9726009999999999,0.6689749999999998,0.111937
0.1,0.10526315789473684,0.9771420000000001,0.6975330000000001,0.123558
0.1,0.11578947368421053,0.9807939999999999,0.7210050000000001,0.129156
0.1,0.12631578947368421,0.9837430000000001,0.744517,0.13176000000000002
0.1,0.1368421052631579,0.9863999999999998,0.7684380000000001,0.131026
0.1,0.14736842105263157,0.989146,0.7890280000000002,0.129846
0.1,0.15789473684210525,0.9910689999999999,0.8078480000000002,0.125337
0.1,0.16842105263157894,0.9924259999999999,0.8229540000000002,0.12139100000000001
0.1,0.17894736842105263,0.9938009999999999,0.8405919999999999,0.114482
0.1,0.18947368421052632,0.9948929999999998,0.8537209999999998,0.10962699999999997
0.1,0.2,0.9956410000000001,0.865013,0.103644
