0.15,0.0,0.9995090000000001,0.0010000000000000007,0.0
0.15,0.010526315789473684,0.9994789999999996,0.004697,0.0
0.15,0.021052631578947368,0.9997909999999994,0.6032180000000001,6e-06
0.15,0.031578947368421054,0.9999079999999989,0.8438360000000003,0.005666999999999998
0.15,0.042105263157894736,0.9999529999999993,0.8860929999999999,0.03942599999999999
0.15,0.05263157894736842,0.9999779999999997,0.8604180000000001,0.094063
0.15,0.06315789473684211,0.9999839999999997,0.8185659999999999,0.15023899999999998
0.15,0.07368421052631578,0.9999889999999998,0.7786100000000001,0.197958
0.15,0.08421052631578947,0.9999839999999998,0.738836,0.24220699999999998
0.15,0.09473684210526316,0.9999949999999999,0.7156250000000002,0.26934
0.15,0.10526315789473684,0.9999939999999998,0.697076,0.29073000000000004
0.15,0.11578947368421053,0.9999929999999998,0.6919649999999998,0.29875500000000005
0.15,0.12631578947368421,0.9999939999999999,0.6960580000000003,0.29687499999999994
0.15,0.1368421052631579,0.9999939999999998,0.7064059999999999,0.2887600000000001
0.15,0.14736842105263157,0.9999949999999999,0.7253560000000003,0.2712819999999999
0.15,0.15789473684210525,0.9999949999999999,0.7422130000000005,0.255356
0.15,0.16842105263157894,0.999999,0.763644,0.2347760000000001
0.15,0.17894736842105263,1.0,0.7851269999999999,0.21379500000000004
0.15,0.18947368421052632,1.0,0.80531,0.19399800000000003
0.15,0.2,1.0,0.824084,0.17543199999999995
