0.0,0.075,0.8078850000000002,0.8078850000000002,0.0
0.010526315789473684,0.075,0.8984409999999998,0.7619630000000001,0.035123
0.021052631578947368,0.075,0.9491880000000001,0.7250230000000005,0.064788
0.031578947368421054,0.075,0.9724860000000001,0.687249,0.08816299999999998
0.042105263157894736,0.075,0.9850179999999998,0.655661,0.10646499999999996
0.05263157894736842,0.075,0.9913569999999997,0.6291200000000002,0.11861499999999997
0.06315789473684211,0.075,0.9948889999999997,0.610791,0.12283800000000003
0.07368421052631578,0.075,0.9968349999999997,0.5972350000000002,0.12363299999999999
0.08421052631578947,0.075,0.9980879999999998,0.5897340000000001,0.121592
0.09473684210526316,0.075,0.9986800000000001,0.5919439999999999,0.110129
0.10526315789473684,0.075,0.9991750000000006,0.5870650000000001,0.10997399999999999
0.11578947368421053,0.075,0.9994369999999997,0.588753,0.10611999999999996
0.12631578947368421,0.075,0.9996349999999989,0.6035920000000001,0.09404899999999997
0.1368421052631579,0.075,0.9997629999999988,0.6054059999999999,0.09099499999999998
0.14736842105263157,0.075,0.9998089999999987,0.6149699999999999,0.083551
0.15789473684210525,0.075,0.9998789999999989,0.6197389999999999,0.079789
0.16842105263157894,0.075,0.9999119999999988,0.6284959999999999,0.07478500000000002
0.17894736842105263,0.075,0.9999299999999991,0.635488,0.06992800000000003
0.18947368421052632,0.075,0.9999539999999993,0.6401230000000002,0.06767200000000002
0.2,0.075,0.9999639999999996,0.6346479999999999,0.06902100000000003
