0,0.0,0.075,0.8055969999999999,0.8055969999999999,0.0
1,0.010526315789473684,0.075,0.8339049999999999,0.76678,0.023629
2,0.021052631578947368,0.075,0.8597149999999999,0.733378,0.042831
3,0.03157894736842105,0.075,0.880828,0.7021430000000001,0.05849600000000003
4,0.042105263157894736,0.075,0.8984759999999998,0.6747620000000002,0.07016100000000003
5,0.05263157894736842,0.075,0.9145329999999996,0.651854,0.07790599999999999
6,0.06315789473684211,0.075,0.928248,0.634236,0.08335900000000003
7,0.07368421052631577,0.075,0.9397759999999996,0.6204079999999997,0.08559099999999997
8,0.08421052631578947,0.075,0.950474,0.6167179999999999,0.08374400000000001
9,0.09473684210526316,0.075,0.9593919999999996,0.612023,0.08431700000000003
10,0.10526315789473684,0.075,0.9664429999999998,0.6110229999999999,0.08317299999999997
11,0.11578947368421053,0.075,0.9721570000000002,0.615662,0.08038599999999999
12,0.1263157894736842,0.075,0.9768690000000001,0.6173230000000002,0.07845199999999998
13,0.1368421052631579,0.075,0.9808730000000004,0.6212310000000001,0.07642900000000001
14,0.14736842105263154,0.075,0.9837599999999996,0.6198180000000001,0.07683299999999997
15,0.15789473684210525,0.075,0.986815,0.6286869999999997,0.07505300000000002
16,0.16842105263157894,0.075,0.9888020000000002,0.6291430000000001,0.07354100000000001
17,0.17894736842105266,0.075,0.9907870000000001,0.6382510000000002,0.07063999999999998
18,0.18947368421052632,0.075,0.9921799999999998,0.635104,0.071922
19,0.2,0.075,0.993396,0.6435759999999999,0.06906099999999997
0,0.0,0.075,0.805899,0.8059000000000001,0.0
1,0.010526315789473684,0.075,0.8354059999999999,0.7686069999999997,0.023670999999999998
2,0.021052631578947368,0.075,0.8601849999999999,0.733969,0.043052
3,0.03157894736842105,0.075,0.8816490000000005,0.7044909999999999,0.058144
4,0.042105263157894736,0.075,0.8985719999999999,0.6760799999999999,0.07016300000000003
5,0.05263157894736842,0.075,0.9144760000000002,0.6522399999999999,0.07888899999999995
6,0.06315789473684211,0.075,0.9283489999999992,0.634744,0.08346900000000003
7,0.07368421052631577,0.075,0.9396859999999996,0.619873,0.08521800000000004
8,0.08421052631578947,0.075,0.950685,0.6129750000000002,0.08732400000000004
9,0.09473684210526316,0.075,0.958435,0.6085099999999999,0.08614599999999996
10,0.10526315789473684,0.075,0.9660509999999998,0.6113820000000001,0.08280900000000001
11,0.11578947368421053,0.075,0.971934,0.61017,0.08241699999999998
12,0.1263157894736842,0.075,0.976659,0.6113320000000001,0.08078800000000001
13,0.1368421052631579,0.075,0.9810829999999996,0.6200370000000001,0.07730400000000001
14,0.14736842105263154,0.075,0.9839270000000002,0.6213650000000002,0.076356
15,0.15789473684210525,0.075,0.9866950000000004,0.6254609999999999,0.07497099999999997
16,0.16842105263157894,0.075,0.9887689999999998,0.6245970000000001,0.07471599999999999
17,0.17894736842105266,0.075,0.9906019999999998,0.6312690000000001,0.07166199999999999
18,0.18947368421052632,0.075,0.992262,0.6421129999999999,0.06883400000000002
19,0.2,0.075,0.9933019999999996,0.647173,0.066496
