0,0.15,0.0,0.999509,0.0010000000000000009,0.0
1,0.15,0.010526315789473684,0.9994789999999996,0.004697,0.0
2,0.15,0.021052631578947368,0.9997909999999994,0.6032180000000001,6e-06
3,0.15,0.03157894736842105,0.9999079999999988,0.8438360000000003,0.0056669999999999976
4,0.15,0.042105263157894736,0.9999529999999992,0.8860929999999999,0.03942599999999999
5,0.15,0.05263157894736842,0.9999779999999996,0.8604180000000001,0.094063
6,0.15,0.06315789473684211,0.9999839999999997,0.8185659999999999,0.15023899999999998
7,0.15,0.07368421052631577,0.9999889999999998,0.7786100000000001,0.197958
8,0.15,0.08421052631578947,0.9999839999999998,0.7388359999999999,0.242207
9,0.15,0.09473684210526316,0.999995,0.7156250000000002,0.26934
10,0.15,0.10526315789473684,0.9999939999999998,0.697076,0.29073000000000004
11,0.15,0.11578947368421053,0.9999929999999998,0.6919649999999998,0.29875500000000005
12,0.15,0.1263157894736842,0.999994,0.6960580000000003,0.29687499999999994
13,0.15,0.1368421052631579,0.9999939999999998,0.7064059999999999,0.2887600000000001
14,0.15,0.14736842105263154,0.999995,0.7253560000000003,0.2712819999999999
15,0.15,0.15789473684210525,0.999995,0.7422130000000005,0.25535599999999997
16,0.15,0.16842105263157894,0.999999,0.763644,0.2347760000000001
17,0.15,0.17894736842105266,1.0,0.7851269999999999,0.21379500000000004
18,0.15,0.18947368421052632,1.0,0.8053100000000001,0.19399800000000006
19,0.15,0.2,1.0,0.824084,0.17543199999999995
0,0.15,0.0,0.9994049999999999,0.0010000000000000009,0.0
1,0.15,0.010526315789473684,0.9994189999999996,0.0054399999999999995,0.0
2,0.15,0.021052631578947368,0.9997379999999989,0.5932729999999999,1.6000000000000006e-05
3,0.15,0.03157894736842105,0.9999079999999988,0.8414790000000001,0.0057769999999999965
4,0.15,0.042105263157894736,0.9999429999999992,0.8860459999999999,0.037939000000000014
5,0.15,0.05263157894736842,0.9999719999999996,0.8611070000000001,0.09235299999999996
6,0.15,0.06315789473684211,0.9999769999999996,0.8210609999999997,0.146688
7,0.15,0.07368421052631577,0.9999859999999996,0.7801809999999996,0.195635
8,0.15,0.08421052631578947,0.9999839999999998,0.7433710000000001,0.2372250000000001
9,0.15,0.09473684210526316,0.9999919999999998,0.715454,0.26877399999999996
10,0.15,0.10526315789473684,0.999997,0.7007369999999997,0.28691999999999995
11,0.15,0.11578947368421053,0.999995,0.6946270000000001,0.29580199999999995
12,0.15,0.1263157894736842,0.9999950000000001,0.6988700000000004,0.29410099999999995
13,0.15,0.1368421052631579,0.999992,0.7087629999999998,0.2859979999999999
14,0.15,0.14736842105263154,0.9999939999999998,0.7256520000000001,0.27077
15,0.15,0.15789473684210525,0.999998,0.7441109999999997,0.2535099999999999
16,0.15,0.16842105263157894,0.999999,0.7667649999999999,0.2315540000000001
17,0.15,0.17894736842105266,1.0,0.785538,0.213281
18,0.15,0.18947368421052632,1.0,0.8069910000000001,0.192203
19,0.15,0.2,1.0,0.8241940000000002,0.17525200000000002
