0.15,0.0,0.9956782099567821,0.0010706000107060002,0.0
0.15,0.010526315789473684,0.9963448099634481,0.00414100004141,0.0
0.15,0.021052631578947368,0.9967892099678921,0.0043026000430260005,0.0
0.15,0.031578947368421054,0.9964559099645591,0.8267557082675571,0.016301400163014002
0.15,0.042105263157894736,0.9972538099725381,0.8737914087379142,0.03464300034643
0.15,0.05263157894736842,0.9979002099790021,0.860762408607624,0.082809900828099
0.15,0.06315789473684211,0.997789109977891,0.846016408460164,0.1191800011918
0.15,0.07368421052631578,0.998122409981224,0.83880500838805,0.135562201355622
0.15,0.08421052631578947,0.9983446099834461,0.8225642082256421,0.158246801582468
0.15,0.09473684210526316,0.9984557099845571,0.8167870081678701,0.169972901699729
0.15,0.10526315789473684,0.9980113099801131,0.8164739081647391,0.17132630171326302
0.15,0.11578947368421053,0.9982335099823352,0.8276950082769501,0.164175501641755
0.15,0.12631578947368421,0.9975669099756691,0.8434106084341061,0.15126770151267702
0.15,0.1368421052631579,0.9975871099758711,0.853217708532177,0.14252110142521102
0.15,0.14736842105263157,0.9980113099801131,0.8627925086279251,0.133461401334614
0.15,0.15789473684210525,0.9980113099801131,0.865054908650549,0.132400901324009
0.15,0.16842105263157894,0.9972336099723361,0.8997484089974841,0.09815180098151802
0.15,0.17894736842105263,0.9976780099767801,0.89233500892335,0.10678730106787301
0.15,0.18947368421052632,0.9984557099845571,0.9276244092762441,0.07116460071164601
0.15,0.2,0.9987890099878901,0.922402709224027,0.076830700768307
