0,0.1,0.0,0.9870932098709322,0.000989800009898,0.000545400005454
1,0.1,0.010526315789473684,0.9864771098647712,0.004464200044642,0.010150500101504999
2,0.1,0.021052631578947368,0.988628409886284,0.5830730058307301,0.035299500352995006
3,0.1,0.03157894736842105,0.9908302099083022,0.5885270058852701,0.197273201972732
4,0.1,0.042105263157894736,0.9911635099116352,0.5370271053702711,0.3205336032053361
5,0.1,0.05263157894736842,0.9905171099051712,0.488526904885269,0.393374803933748
6,0.1,0.06315789473684211,0.992345209923452,0.4553282045532821,0.44934900449349
7,0.1,0.07368421052631577,0.9918705099187052,0.4869816048698161,0.45648970456489707
8,0.1,0.08421052631578947,0.9902949099029492,0.5548334055483339,0.41518070415180697
9,0.1,0.09473684210526316,0.9907595099075952,0.6629640066296401,0.32421000324210003
10,0.1,0.10526315789473684,0.9923149099231492,0.6891230068912301,0.301050703010507
11,0.1,0.11578947368421053,0.990426209904262,0.7179080071790801,0.27403320274033205
12,0.1,0.1263157894736842,0.9904969099049692,0.7958497079584971,0.19962650199626505
13,0.1,0.1368421052631579,0.9910221099102212,0.8202412082024121,0.17754790177547902
14,0.1,0.14736842105263154,0.9918301099183012,0.8455417084554171,0.15202520152025198
15,0.1,0.15789473684210525,0.991698809916988,0.903667209036672,0.09480870094808702
16,0.1,0.16842105263157894,0.9916483099164832,0.8962437089624371,0.10221200102212
17,0.1,0.17894736842105266,0.9918099099180991,0.9077375090773749,0.091162600911626
18,0.1,0.18947368421052632,0.991072609910726,0.9279779092797792,0.07181100071811
19,0.1,0.2,0.992143209921432,0.9312705093127052,0.06807400068074003
0,0.1,0.0,0.9840329098403292,0.0010100000101,0.0019695000196950003
1,0.1,0.010526315789473684,0.985982209859822,0.0030805000308050004,0.005989300059893001
2,0.1,0.021052631578947368,0.9890425098904252,0.5680947056809471,0.003959200039592
3,0.1,0.03157894736842105,0.9913655099136552,0.6464101064641011,0.14505620145056206
4,0.1,0.042105263157894736,0.9883860098838602,0.5463494054634941,0.29451600294515995
5,0.1,0.05263157894736842,0.9915877099158772,0.4487834044878341,0.4256342042563421
6,0.1,0.06315789473684211,0.991698809916988,0.469538904695389,0.45249010452490096
7,0.1,0.07368421052631577,0.9914261099142612,0.51530200515302,0.4362291043622911
8,0.1,0.08421052631578947,0.9902040099020402,0.590688405906884,0.38122450381224493
9,0.1,0.09473684210526316,0.992405809924058,0.579295605792956,0.397909703979097
10,0.1,0.10526315789473684,0.990850409908504,0.752439907524399,0.24020830240208305
11,0.1,0.11578947368421053,0.9924563099245632,0.7498543074985431,0.245773402457734
12,0.1,0.1263157894736842,0.9918301099183012,0.8148579081485791,0.18226460182264606
13,0.1,0.1368421052631579,0.9917897099178972,0.8157972081579721,0.180880901808809
14,0.1,0.14736842105263154,0.991678609916786,0.8340580083405801,0.16397350163973498
15,0.1,0.15789473684210525,0.9922745099227452,0.8689434086894341,0.129845601298456
16,0.1,0.16842105263157894,0.99101200991012,0.904061109040611,0.09463700094637
17,0.1,0.17894736842105266,0.990870609908706,0.9236551092365513,0.075578300755783
18,0.1,0.18947368421052632,0.992870409928704,0.9300181093001813,0.068993100689931
19,0.1,0.2,0.99171900991719,0.9181809091818092,0.08116360081163601
