0,0.0,0.075,0.36020640360206396,0.9858105098581053,0.0
1,0.010526315789473684,0.075,0.601919606019196,0.961267509612675,0.022391700223917003
2,0.021052631578947368,0.075,0.7965567079655671,0.932553209325532,0.052570500525705006
3,0.03157894736842105,0.075,0.8876082088760822,0.891698708916987,0.09304120093041203
4,0.042105263157894736,0.075,0.9397848093978479,0.8266345082663451,0.15518650155186497
5,0.05263157894736842,0.075,0.958712209587122,0.7914259079142592,0.19150610191506098
6,0.06315789473684211,0.075,0.9739935097399351,0.7187059071870591,0.261377902613779
7,0.07368421052631577,0.075,0.9780335097803352,0.6034043060340429,0.3593883035938831
8,0.08421052631578947,0.075,0.9874265098742652,0.58206300582063,0.382002203820022
9,0.09473684210526316,0.075,0.9889415098894152,0.537582605375826,0.4214932042149321
10,0.10526315789473684,0.075,0.9927593099275932,0.4935668049356681,0.4558534045585341
11,0.11578947368421053,0.075,0.9936077099360772,0.45141950451419505,0.479436904794369
12,0.1263157894736842,0.075,0.995678209956782,0.4706802047068021,0.463660704636607
13,0.1368421052631579,0.075,0.9970316099703158,0.4684986046849861,0.456812904568129
14,0.14736842105263154,0.075,0.9969003099690029,0.4577219045772191,0.4754474047544741
15,0.15789473684210525,0.075,0.997698209976982,0.4482178044821781,0.47630590476305895
16,0.16842105263157894,0.075,0.997789109977891,0.4952636049526361,0.4459554044595541
17,0.17894736842105266,0.075,0.999233409992334,0.462913304629133,0.465498904654989
18,0.18947368421052632,0.075,0.9991223099912232,0.493637504936375,0.4367846043678461
19,0.2,0.075,0.9985668099856682,0.5223518052235181,0.419887304198873
0,0.0,0.075,0.36373130363731304,0.9815281098152809,0.0
1,0.010526315789473684,0.075,0.6044042060440421,0.9571467095714672,0.02474500024745
2,0.021052631578947368,0.075,0.7998594079985941,0.9313311093133112,0.050510100505101005
3,0.03157894736842105,0.075,0.890072608900726,0.8867598088675981,0.09789930097899302
4,0.042105263157894736,0.075,0.934532809345328,0.8419764084197641,0.14186460141864599
5,0.05263157894736842,0.075,0.9596717095967172,0.7790231077902311,0.201000102010001
6,0.06315789473684211,0.075,0.972003809720038,0.7035660070356601,0.27660870276608696
7,0.07368421052631577,0.075,0.9812150098121502,0.6079291060792911,0.36049930360499305
8,0.08421052631578947,0.075,0.9880224098802242,0.5398349053983491,0.418261204182612
9,0.09473684210526316,0.075,0.9913857099138572,0.5163423051634229,0.440208504402085
10,0.10526315789473684,0.075,0.9922947099229472,0.4793662047936621,0.4622770046227701
11,0.11578947368421053,0.075,0.993900609939006,0.481113504811135,0.4626608046266081
12,0.1263157894736842,0.075,0.995496409954964,0.4668220046682201,0.472871904728719
13,0.1368421052631579,0.075,0.9959408099594079,0.4678219046782191,0.4599136045991361
14,0.14736842105263154,0.075,0.9973447099734472,0.470710504707105,0.4594591045945911
15,0.15789473684210525,0.075,0.9980315099803152,0.462701204627012,0.4683471046834711
16,0.16842105263157894,0.075,0.9986779099867792,0.4471775044717751,0.47957830479578295
17,0.17894736842105266,0.075,0.9991223099912232,0.5355020053550201,0.403050604030506
18,0.18947368421052632,0.075,0.9993445099934449,0.5494804054948039,0.3860119038601191
19,0.2,0.075,0.9991223099912232,0.517604805176048,0.418513704185137
