0,0.0,0.075,0.3635899036358991,0.9826593098265932,0.0
1,0.010526315789473684,0.075,0.6011116060111161,0.9719129097191292,0.01030200010302
2,0.021052631578947368,0.075,0.7926682079266819,0.9550055095500553,0.026270100262701004
3,0.03157894736842105,0.075,0.8889919088899191,0.941158409411584,0.039177900391779
4,0.042105263157894736,0.075,0.936613409366134,0.9182314091823142,0.062216000622160005
5,0.05263157894736842,0.075,0.95980300959803,0.8955165089551651,0.085173300851733
6,0.06315789473684211,0.075,0.9734279097342792,0.867478908674789,0.107948801079488
7,0.07368421052631577,0.075,0.9812150098121502,0.8370779083707791,0.13722870137228702
8,0.08421052631578947,0.075,0.9894667098946672,0.8292403082924031,0.14522790145227898
9,0.09473684210526316,0.075,0.9891637098916372,0.8108583081085831,0.16073140160731406
10,0.10526315789473684,0.075,0.9942743099427432,0.8113330081133301,0.161155601611556
11,0.11578947368421053,0.075,0.9940117099401172,0.8171203081712031,0.15523700155237002
12,0.1263157894736842,0.075,0.99616300996163,0.8060305080603051,0.16683180166831799
13,0.1368421052631579,0.075,0.9970316099703158,0.8136358081363582,0.15801450158014502
14,0.14736842105263154,0.075,0.9982335099823352,0.8370173083701731,0.13637020136370198
15,0.15789473684210525,0.075,0.998122409981224,0.8107371081073711,0.160903101609031
16,0.16842105263157894,0.075,0.9984557099845572,0.8568638085686381,0.11884670118846702
17,0.17894736842105266,0.075,0.99858700998587,0.8304624083046241,0.13952140139521402
18,0.18947368421052632,0.075,0.9982335099823352,0.858843408588434,0.115786401157864
19,0.2,0.075,0.999233409992334,0.8554498085544981,0.118705301187053
0,0.0,0.075,0.361388103613881,0.9823563098235629,0.0
1,0.010526315789473684,0.075,0.610019806100198,0.9694081096940812,0.012170500121705
2,0.021052631578947368,0.075,0.79547600795476,0.9585405095854052,0.024825800248258003
3,0.03157894736842105,0.075,0.8838409088384092,0.9441379094413792,0.036804400368044
4,0.042105263157894736,0.075,0.9331188093311882,0.9238167092381669,0.05819620058196201
5,0.05263157894736842,0.075,0.9545712095457122,0.8809826088098259,0.096818600968186
6,0.06315789473684211,0.075,0.975175209751752,0.8663780086637801,0.106282301062823
7,0.07368421052631577,0.075,0.98182100981821,0.8627824086278241,0.115018801150188
8,0.08421052631578947,0.075,0.9881537098815372,0.8220390082203901,0.148934601489346
9,0.09473684210526316,0.075,0.9889112098891122,0.824200408242004,0.150661701506617
10,0.10526315789473684,0.075,0.993698609936986,0.815807308158073,0.157751901577519
11,0.11578947368421053,0.075,0.9935673099356732,0.829947308299473,0.14449060144490602
12,0.1263157894736842,0.075,0.9963852099638522,0.8160901081609011,0.15666110156661098
13,0.1368421052631579,0.075,0.99767800997678,0.8383707083837071,0.136188401361884
14,0.14736842105263154,0.075,0.9973447099734472,0.8553084085530841,0.120927301209273
15,0.15789473684210525,0.075,0.9980113099801132,0.8240893082408931,0.149298201492982
16,0.16842105263157894,0.075,0.9982335099823352,0.8483394084833941,0.125997501259975
17,0.17894736842105266,0.075,0.9986779099867792,0.8305836083058359,0.14230900142309005
18,0.18947368421052632,0.075,0.9984557099845572,0.825058908250589,0.14527840145278406
19,0.2,0.075,0.999011209990112,0.8380576083805761,0.13554200135542002
