0.15,0.0,0.974762,0.0009980000000000002,0.0
0.15,0.010526315789473684,0.9741450000000001,0.001601,0.0
0.15,0.021052631578947368,0.9739059999999999,0.004519,0.0
0.15,0.031578947368421054,0.976082,0.059109999999999996,0.0
0.15,0.042105263157894736,0.987597,0.4935320000000001,9.499999999999999e-05
0.15,0.05263157894736842,0.99287,0.697969,0.001939
0.15,0.06315789473684211,0.994998,0.7801640000000002,0.011604999999999999
0.15,0.07368421052631578,0.996133,0.8075659999999999,0.034804
0.15,0.08421052631578947,0.9968679999999999,0.809666,0.063798
0.15,0.09473684210526316,0.99733,0.7965120000000002,0.09652200000000001
0.15,0.10526315789473684,0.997635,0.7788400000000002,0.12803599999999998
0.15,0.11578947368421053,0.997916,0.7653480000000001,0.15293000000000004
0.15,0.12631578947368421,0.9980730000000001,0.757279,0.17135999999999998
0.15,0.1368421052631579,0.9982910000000002,0.7528470000000002,0.18411599999999997
0.15,0.14736842105263157,0.9984800000000001,0.7518819999999999,0.19303200000000004
0.15,0.15789473684210525,0.9986989999999999,0.755287,0.196828
0.15,0.16842105263157894,0.9988790000000001,0.7607240000000001,0.19751699999999997
0.15,0.17894736842105263,0.9990399999999999,0.7692699999999998,0.194724
0.15,0.18947368421052632,0.9991950000000002,0.7785619999999999,0.18995700000000004
0.15,0.2,0.999279,0.7880130000000001,0.18481500000000003
