0.0,0.075,0.9900330000000003,0.9900330000000003,0.0
0.010526315789473684,0.075,0.9938159999999999,0.9214910000000002,0.06878399999999997
0.021052631578947368,0.075,0.9960829999999997,0.8539379999999999,0.13578099999999999
0.031578947368421054,0.075,0.9972850000000004,0.7870340000000005,0.20116700000000004
0.042105263157894736,0.075,0.9980459999999998,0.7202980000000002,0.26476799999999995
0.05263157894736842,0.075,0.9985590000000005,0.658853,0.3210480000000001
0.06315789473684211,0.075,0.9989480000000003,0.6066029999999999,0.36699099999999985
0.07368421052631578,0.075,0.9993129999999998,0.567955,0.39788199999999985
0.08421052631578947,0.075,0.999544999999999,0.5477820000000001,0.41138200000000014
0.09473684210526316,0.075,0.999670999999999,0.5394599999999996,0.415498
0.10526315789473684,0.075,0.999812999999999,0.5437089999999997,0.4099130000000001
0.11578947368421053,0.075,0.9998609999999988,0.5541029999999999,0.39907800000000004
0.12631578947368421,0.075,0.9999129999999993,0.5681340000000001,0.38658100000000006
0.1368421052631579,0.075,0.9999519999999993,0.581307,0.37510300000000013
0.14736842105263157,0.075,0.9999619999999996,0.5938849999999998,0.3641960000000003
0.15789473684210525,0.075,0.9999819999999997,0.607658,0.351935
0.16842105263157894,0.075,0.9999809999999997,0.616961,0.3443979999999998
0.17894736842105263,0.075,0.9999869999999997,0.633563,0.32975499999999996
0.18947368421052632,0.075,0.9999949999999999,0.6451619999999998,0.31972100000000003
0.2,0.075,0.9999949999999999,0.6568470000000005,0.309821
