0.1,0.0,0.8887539999999996,0.0010000000000000007,0.0
0.1,0.010526315789473684,0.8891489999999997,0.0048179999999999985,2.5e-05
0.1,0.021052631578947368,0.90161,0.131468,0.0007840000000000004
0.1,0.031578947368421054,0.9246319999999999,0.34118500000000007,0.0070060000000000035
0.1,0.042105263157894736,0.9392509999999997,0.45949100000000015,0.022642000000000006
0.1,0.05263157894736842,0.9488149999999997,0.527186,0.04059600000000001
0.1,0.06315789473684211,0.9559229999999999,0.570351,0.06208999999999998
0.1,0.07368421052631578,0.9616219999999998,0.6057579999999999,0.07962699999999995
0.1,0.08421052631578947,0.9673839999999998,0.6397259999999999,0.09822199999999999
0.1,0.09473684210526316,0.97245,0.6689290000000001,0.11079999999999998
0.1,0.10526315789473684,0.9767369999999999,0.6963439999999999,0.12156900000000005
0.1,0.11578947368421053,0.9804849999999999,0.7217359999999999,0.12853300000000004
0.1,0.12631578947368421,0.9840019999999998,0.7462999999999996,0.13094900000000004
0.1,0.1368421052631579,0.986648,0.7676549999999998,0.1315429999999999
0.1,0.14736842105263157,0.9888730000000003,0.7880860000000002,0.12987799999999997
0.1,0.15789473684210525,0.9908890000000001,0.8076310000000001,0.12591299999999997
0.1,0.16842105263157894,0.9924600000000001,0.822883,0.12145300000000005
0.1,0.17894736842105263,0.9934839999999996,0.8378620000000003,0.11583599999999997
0.1,0.18947368421052632,0.9946259999999998,0.8501630000000001,0.11148099999999998
0.1,0.2,0.9957350000000003,0.8650150000000003,0.104033
