0.0,0.075,0.9898740000000004,0.9898740000000004,0.0
0.010526315789473684,0.075,0.991692,0.9549259999999999,0.03504700000000001
0.021052631578947368,0.075,0.9926920000000001,0.9197130000000001,0.06998699999999995
0.031578947368421054,0.075,0.9934829999999996,0.8803850000000003,0.10891000000000003
0.042105263157894736,0.075,0.9938230000000001,0.8390099999999996,0.14905700000000008
0.05263157894736842,0.075,0.9940019999999994,0.7983020000000001,0.187955
0.06315789473684211,0.075,0.99418,0.7541950000000003,0.22980599999999993
0.07368421052631578,0.075,0.9942230000000001,0.7118260000000002,0.2688180000000001
0.08421052631578947,0.075,0.9946160000000002,0.6795789999999999,0.2983469999999999
0.09473684210526316,0.075,0.9949360000000003,0.6504390000000002,0.32423500000000005
0.10526315789473684,0.075,0.9954150000000004,0.6277860000000002,0.34335400000000016
0.11578947368421053,0.075,0.995934,0.6119419999999998,0.356149
0.12631578947368421,0.075,0.9963880000000002,0.598799,0.366357
0.1368421052631579,0.075,0.9969860000000003,0.5947840000000002,0.36831200000000003
0.14736842105263157,0.075,0.9973479999999998,0.592777,0.369368
0.15789473684210525,0.075,0.9979000000000002,0.5914579999999999,0.36969699999999994
0.16842105263157894,0.075,0.9981439999999996,0.594957,0.3660319999999999
0.17894736842105263,0.075,0.9984660000000004,0.5936790000000002,0.3666609999999999
0.18947368421052632,0.075,0.9987550000000002,0.6039710000000003,0.35678599999999994
0.2,0.075,0.9989810000000005,0.6101459999999999,0.351545
