0.1,0.0,0.9967350000000001,0.0010000000000000007,0.0024330000000000003
0.1,0.010526315789473684,0.9966729999999999,0.0023769999999999998,0.010870000000000001
0.1,0.021052631578947368,0.9974499999999996,0.23208200000000015,0.037999
0.1,0.031578947368421054,0.9992640000000003,0.6773170000000001,0.125999
0.1,0.042105263157894736,0.9993299999999998,0.5655960000000001,0.284966
0.1,0.05263157894736842,0.999021,0.3617569999999997,0.47739299999999973
0.1,0.06315789473684211,0.9988270000000002,0.26235899999999995,0.5923860000000003
0.1,0.07368421052631578,0.9990320000000001,0.26833399999999996,0.643246
0.1,0.08421052631578947,0.9993829999999997,0.33991700000000025,0.62052
0.1,0.09473684210526316,0.9996739999999993,0.419515,0.5637449999999999
0.1,0.10526315789473684,0.999835999999999,0.4952610000000003,0.49725100000000017
0.1,0.11578947368421053,0.9999029999999988,0.5617289999999999,0.434561
0.1,0.12631578947368421,0.9999519999999994,0.629773,0.36848200000000014
0.1,0.1368421052631579,0.9999779999999996,0.683796,0.315271
0.1,0.14736842105263157,0.9999839999999998,0.7255429999999998,0.273991
0.1,0.15789473684210525,0.9999909999999999,0.764437,0.23526200000000005
0.1,0.16842105263157894,0.9999959999999999,0.792564,0.20725499999999994
0.1,0.17894736842105263,0.9999959999999999,0.8221439999999997,0.1777379999999999
0.1,0.18947368421052632,0.9999959999999999,0.8423099999999997,0.157605
0.1,0.2,0.999999,0.8615249999999997,0.13841200000000004
