0.1,0.0,0.8887920000000001,0.0010000000000000007,0.0
0.1,0.010526315789473684,0.8891600000000005,0.005114999999999998,1e-06
0.1,0.021052631578947368,0.959156,0.585221,0.002536
0.1,0.031578947368421054,0.9832230000000004,0.7700200000000001,0.062864
0.1,0.042105263157894736,0.9874449999999996,0.7084879999999998,0.18605599999999994
0.1,0.05263157894736842,0.9899240000000001,0.6446139999999997,0.281395
0.1,0.06315789473684211,0.992495,0.6253139999999998,0.32574300000000006
0.1,0.07368421052631578,0.9948480000000004,0.635329,0.33424500000000007
0.1,0.08421052631578947,0.9965999999999999,0.667029,0.3150739999999999
0.1,0.09473684210526316,0.9980330000000001,0.7020599999999999,0.28756299999999996
0.1,0.10526315789473684,0.9988220000000002,0.7431270000000001,0.2509890000000002
0.1,0.11578947368421053,0.9992909999999998,0.776238,0.220135
0.1,0.12631578947368421,0.9995909999999997,0.8044090000000003,0.193414
0.1,0.1368421052631579,0.9997269999999995,0.8371070000000003,0.161566
0.1,0.14736842105263157,0.9998209999999987,0.85663,0.142461
0.1,0.15789473684210525,0.9998929999999991,0.8781890000000001,0.12122700000000003
0.1,0.16842105263157894,0.999927999999999,0.8929230000000001,0.10664600000000003
0.1,0.17894736842105263,0.9999429999999992,0.9051030000000004,0.094598
0.1,0.18947368421052632,0.9999709999999996,0.9176879999999998,0.08211100000000002
0.1,0.2,0.9999759999999995,0.9277969999999998,0.07205299999999999
