0.1,0.0,0.8881920000000001,0.0010000000000000007,0.0
0.1,0.010526315789473684,0.888815,0.003962000000000002,1.6e-05
0.1,0.021052631578947368,0.9035029999999996,0.14531800000000009,0.0005729999999999998
0.1,0.031578947368421054,0.9237280000000002,0.3304779999999998,0.005851999999999999
0.1,0.042105263157894736,0.9397080000000004,0.4622070000000001,0.020605000000000005
0.1,0.05263157894736842,0.948865,0.5279349999999997,0.03962
0.1,0.06315789473684211,0.9560630000000002,0.5744140000000001,0.06076899999999998
0.1,0.07368421052631578,0.961861,0.6089580000000001,0.07949599999999998
0.1,0.08421052631578947,0.9677050000000001,0.6397499999999998,0.09606300000000007
0.1,0.09473684210526316,0.9721419999999997,0.66811,0.11190699999999999
0.1,0.10526315789473684,0.9769480000000003,0.6944279999999999,0.12110799999999994
0.1,0.11578947368421053,0.980473,0.7194310000000002,0.12800699999999998
0.1,0.12631578947368421,0.9834859999999996,0.7426410000000001,0.13130299999999998
0.1,0.1368421052631579,0.9865259999999999,0.766059,0.13202400000000003
0.1,0.14736842105263157,0.9887140000000001,0.7854289999999999,0.130527
0.1,0.15789473684210525,0.9907019999999999,0.8044610000000002,0.12729800000000005
0.1,0.16842105263157894,0.9924499999999999,0.8208129999999998,0.12275400000000004
0.1,0.17894736842105263,0.9934750000000001,0.8352190000000002,0.11786500000000004
0.1,0.18947368421052632,0.9947179999999995,0.8492269999999996,0.11209300000000004
0.1,0.2,0.9956300000000003,0.8623979999999999,0.10567999999999998
