0.1,0.0,0.9966700000000001,0.0010000000000000007,0.0
0.1,0.010526315789473684,0.9966809999999995,0.005071,1e-06
0.1,0.021052631578947368,0.9986900000000003,0.6026109999999998,0.0009170000000000005
0.1,0.031578947368421054,0.9994530000000001,0.7935540000000002,0.044522000000000034
0.1,0.042105263157894736,0.9996259999999998,0.752157,0.148323
0.1,0.05263157894736842,0.9996539999999995,0.662659,0.26204200000000016
0.1,0.06315789473684211,0.9996869999999993,0.5881210000000002,0.3496309999999999
0.1,0.07368421052631578,0.999734999999999,0.5466580000000003,0.40383199999999986
0.1,0.08421052631578947,0.9997689999999989,0.5418439999999999,0.4234129999999999
0.1,0.09473684210526316,0.9998349999999989,0.5628429999999999,0.4151350000000001
0.1,0.10526315789473684,0.9999039999999989,0.602513,0.3851840000000002
0.1,0.11578947368421053,0.9999389999999988,0.6443499999999998,0.3487339999999999
0.1,0.12631578947368421,0.9999659999999992,0.6864959999999999,0.30950900000000003
0.1,0.1368421052631579,0.9999709999999993,0.7266029999999999,0.2711440000000003
0.1,0.14736842105263157,0.9999929999999999,0.7613769999999999,0.23719299999999993
0.1,0.15789473684210525,0.9999929999999999,0.7969370000000005,0.202193
0.1,0.16842105263157894,0.9999949999999999,0.8159440000000002,0.18347299999999997
0.1,0.17894736842105263,0.999999,0.8402499999999996,0.15935499999999997
0.1,0.18947368421052632,1.0,0.861779,0.13797500000000004
0.1,0.2,0.999999,0.877414,0.12237399999999997
