0.0,0.075,0.989204,0.989204,0.0
0.010526315789473684,0.075,0.9949949999999999,0.9735050000000005,0.015230999999999993
0.021052631578947368,0.075,0.9974400000000001,0.9593320000000005,0.028895000000000018
0.031578947368421054,0.075,0.998549,0.9461530000000005,0.041195
0.042105263157894736,0.075,0.9992360000000002,0.9351930000000003,0.05178400000000001
0.05263157894736842,0.075,0.9995579999999993,0.926663,0.05997900000000001
0.06315789473684211,0.075,0.9997439999999992,0.9217830000000005,0.064516
0.07368421052631578,0.075,0.9998609999999991,0.9199660000000006,0.066161
0.08421052631578947,0.075,0.9998809999999989,0.9208840000000003,0.06524399999999998
0.09473684210526316,0.075,0.9999479999999992,0.923262,0.06296900000000001
0.10526315789473684,0.075,0.9999649999999995,0.927152,0.05911699999999997
0.11578947368421053,0.075,0.9999829999999994,0.9305490000000001,0.05599399999999998
0.12631578947368421,0.075,0.9999859999999998,0.9337419999999998,0.053004000000000016
0.1368421052631579,0.075,0.9999899999999998,0.9366989999999998,0.05011899999999998
0.14736842105263157,0.075,0.999993,0.9401780000000004,0.04692099999999996
0.15789473684210525,0.075,0.9999949999999999,0.9421619999999998,0.04498099999999999
0.16842105263157894,0.075,0.9999969999999999,0.9438029999999994,0.04331199999999999
0.17894736842105263,0.075,0.999996,0.9447629999999997,0.042358999999999994
0.18947368421052632,0.075,0.9999979999999999,0.9471659999999997,0.040228
0.2,0.075,0.9999969999999999,0.9490879999999997,0.038428
