0.0,0.05,0.341258803412588,0.943087509430875,0.0
0.010526315789473684,0.05,0.5886280058862801,0.9284728092847281,0.015846900158469002
0.021052631578947368,0.05,0.793466107934661,0.9098282090982821,0.034178400341784
0.031578947368421054,0.05,0.8793363087933631,0.876457808764578,0.063619900636199
0.042105263157894736,0.05,0.9290485092904851,0.8430975084309751,0.09292000092920001
0.05263157894736842,0.05,0.9591566095915661,0.8230490082304901,0.110362701103627
0.06315789473684211,0.05,0.9707615097076151,0.8232914082329141,0.112433201124332
0.07368421052631578,0.05,0.9790233097902331,0.8114643081146431,0.11935170119351701
0.08421052631578947,0.05,0.9865074098650741,0.824129708241297,0.10437340104373401
0.09473684210526316,0.05,0.9910726099107261,0.843471208434712,0.09509150095091501
0.10526315789473684,0.05,0.9922947099229471,0.850258408502584,0.089465800894658
0.11578947368421053,0.05,0.9945874099458741,0.8565002085650021,0.077658900776589
0.12631578947368421,0.05,0.9954560099545602,0.8406331084063311,0.092253400922534
0.1368421052631579,0.05,0.9960317099603171,0.8942338089423381,0.051590800515908
0.14736842105263157,0.05,0.9980113099801131,0.875962908759629,0.06047880060478801
0.15789473684210525,0.05,0.9983446099834461,0.8828208088282081,0.05413600054136
0.16842105263157894,0.05,0.9982335099823352,0.8877395088773952,0.050469700504697006
0.17894736842105263,0.05,0.9991223099912231,0.8751246087512461,0.063963300639633
0.18947368421052632,0.05,0.999344509993445,0.8782152087821521,0.056115600561156005
0.2,0.05,0.9992334099923341,0.9046065090460651,0.034976300349763005
