0.0,0.15,0.36668050366680505,0.9986779099867791,0.0
0.010526315789473684,0.15,0.6024549060245491,0.9931330099313301,0.0041208000412080005
0.021052631578947368,0.15,0.8054346080543461,0.9909110099091101,0.006433700064337
0.031578947368421054,0.15,0.8887596088875961,0.9891839098918391,0.008958700089587001
0.042105263157894736,0.15,0.9387344093873441,0.9856792098567921,0.012776500127765
0.05263157894736842,0.15,0.9601666096016661,0.9765286097652861,0.021927100219271002
0.06315789473684211,0.15,0.9756297097562971,0.9694586096945861,0.028663800286638
0.07368421052631578,0.15,0.9819624098196241,0.9636612096366122,0.034239000342390004
0.08421052631578947,0.15,0.9846490098464902,0.9451782094517821,0.053388600533886006
0.09473684210526316,0.15,0.9909615099096152,0.9318967093189672,0.06613480066134801
0.10526315789473684,0.15,0.9896081098960812,0.9227966092279661,0.07432590074325901
0.11578947368421053,0.15,0.9945874099458741,0.883760108837601,0.113362401133624
0.12631578947368421,0.15,0.9973447099734472,0.9114139091141391,0.08583990085839902
0.1368421052631579,0.15,0.997031609970316,0.892092608920926,0.10547430105474301
0.14736842105263157,0.15,0.9986779099867791,0.852460208524602,0.14432900144329003
0.15789473684210525,0.15,0.9979002099790021,0.869054508690545,0.128643701286437
0.16842105263157894,0.15,0.9988092099880921,0.839441308394413,0.157347901573479
0.17894736842105263,0.15,0.9984557099845571,0.8419663084196631,0.155065301550653
0.18947368421052632,0.15,0.9984557099845571,0.8328864083288641,0.16392300163923001
0.2,0.15,0.9994556099945562,0.8207765082077652,0.175517801755178
