0.15,0.0,0.9966781099667812,0.0010100000101,0.0
0.15,0.010526315789473684,0.996900309969003,0.014897500148975,0.0
0.15,0.021052631578947368,0.9973649099736491,0.642986206429862,0.00011110000111100002
0.15,0.031578947368421054,0.996900309969003,0.8117168081171681,0.016018600160186
0.15,0.042105263157894736,0.9979002099790021,0.877942508779425,0.033653200336532005
0.15,0.05263157894736842,0.9976982099769821,0.861257308612573,0.07831540078315401
0.15,0.06315789473684211,0.9976780099767801,0.866872908668729,0.097980100979801
0.15,0.07368421052631578,0.9979002099790021,0.8416734084167341,0.129047701290477
0.15,0.08421052631578947,0.9983446099834461,0.8102927081029271,0.170376901703769
0.15,0.09473684210526316,0.9979204099792041,0.8068284080682842,0.178073101780731
0.15,0.10526315789473684,0.9985668099856682,0.808797908087979,0.17947700179477
0.15,0.11578947368421053,0.9974558099745581,0.8374718083747181,0.154954201549542
0.15,0.12631578947368421,0.9976780099767801,0.844854908448549,0.14982340149823403
0.15,0.1368421052631579,0.998253709982537,0.8721047087210471,0.12411890124118902
0.15,0.14736842105263157,0.9980113099801131,0.864024708640247,0.132764501327645
0.15,0.15789473684210525,0.9974558099745581,0.8690343086903431,0.128532601285326
0.15,0.16842105263157894,0.9992536099925361,0.8900928089009281,0.10736300107363
0.15,0.17894736842105263,0.998122409981224,0.9078183090781831,0.090304100903041
0.15,0.18947368421052632,0.9974558099745581,0.918958609189586,0.079830400798304
0.15,0.2,0.9980113099801131,0.9211301092113011,0.07743670077436701
