0.0,0.05,0.33966300339663,0.9468649094686491,0.0
0.010526315789473684,0.05,0.5924155059241552,0.9304120093041202,0.016129700161297
0.021052631578947368,0.05,0.7980111079801111,0.9098989090989891,0.034814700348147
0.031578947368421054,0.05,0.883790408837904,0.8733066087330661,0.064003700640037
0.042105263157894736,0.05,0.9276648092766482,0.829270608292706,0.09819220098192201
0.05263157894736842,0.05,0.9542884095428841,0.8297049082970491,0.10708020107080202
0.06315789473684211,0.05,0.9715998097159981,0.8136964081369641,0.11882650118826502
0.07368421052631578,0.05,0.9784779097847791,0.8200897082008971,0.110827301108273
0.08421052631578947,0.05,0.9850227098502271,0.7973849079738491,0.12253320122533201
0.09473684210526316,0.05,0.9906888099068881,0.832906608329066,0.09920220099202201
0.10526315789473684,0.05,0.9924260099242601,0.8324824083248241,0.09847500098475001
0.11578947368421053,0.05,0.9945874099458741,0.851399708513997,0.083355300833553
0.12631578947368421,0.05,0.9962539099625392,0.848258608482586,0.085991400859914
0.1368421052631579,0.05,0.9966781099667812,0.8575102085751021,0.07763870077638702
0.14736842105263157,0.05,0.9974558099745581,0.867266808672668,0.07019500070195
0.15789473684210525,0.05,0.9985668099856682,0.8739025087390251,0.06410470064104701
0.16842105263157894,0.05,0.9980113099801131,0.8851236088512362,0.054045100540451
0.17894736842105263,0.05,0.9989001099890011,0.8861942088619421,0.056125700561257
0.18947368421052632,0.05,0.999344509993445,0.8534298085342981,0.07733570077335701
0.2,0.05,0.999344509993445,0.8779021087790211,0.059842500598425004
