0.1,0.0,0.9854772098547722,0.000989800009898,0.0
0.1,0.010526315789473684,0.9881436098814361,0.004726800047268,0.0
0.1,0.021052631578947368,0.9888304098883041,0.6516520065165201,0.0012625000126250002
0.1,0.031578947368421054,0.9918705099187051,0.819443308194433,0.01636200016362
0.1,0.042105263157894736,0.990719109907191,0.8407442084074421,0.062024100620241
0.1,0.05263157894736842,0.9925876099258761,0.828129308281293,0.11044350110443502
0.1,0.06315789473684211,0.9918705099187051,0.8085555080855551,0.147045901470459
0.1,0.07368421052631578,0.9919816099198161,0.8187262081872622,0.151752501517525
0.1,0.08421052631578947,0.9923856099238562,0.8264527082645271,0.15474210154742102
0.1,0.09473684210526316,0.9924967099249671,0.827573808275738,0.15708530157085301
0.1,0.10526315789473684,0.9924765099247651,0.8721047087210471,0.11896790118967901
0.1,0.11578947368421053,0.9928098099280981,0.8768012087680122,0.11749330117493301
0.1,0.12631578947368421,0.9912948099129482,0.898465708984657,0.098232600982326
0.1,0.1368421052631579,0.9919614099196141,0.909777709097777,0.08725390087253901
0.1,0.14736842105263157,0.9921432099214321,0.9319674093196741,0.06593280065932801
0.1,0.15789473684210525,0.9923856099238562,0.9325027093250271,0.065730800657308
0.1,0.16842105263157894,0.9923654099236541,0.9567023095670231,0.04188470041884701
0.1,0.17894736842105263,0.9929108099291082,0.9560559095605592,0.043066400430664
0.1,0.18947368421052632,0.9918301099183011,0.9568235095682351,0.042076600420766004
0.1,0.2,0.9922947099229471,0.9642773096427731,0.034733900347339
