0.15,0.0,0.9967892099678921,0.000989800009898,0.0
0.15,0.010526315789473684,0.9962539099625392,0.016533700165337,0.0
0.15,0.021052631578947368,0.9959004099590041,0.6309167063091671,0.00018180000181800002
0.15,0.031578947368421054,0.9976780099767801,0.8310785083107851,0.010655500106555001
0.15,0.042105263157894736,0.9978093099780931,0.8732561087325611,0.042288700422887
0.15,0.05263157894736842,0.9973447099734472,0.870741208707412,0.07016470070164701
0.15,0.06315789473684211,0.9975669099756691,0.8702160087021601,0.09674790096747901
0.15,0.07368421052631578,0.9971225099712251,0.8367345083673451,0.134895601348956
0.15,0.08421052631578947,0.9979002099790021,0.8049700080497001,0.17205350172053502
0.15,0.09473684210526316,0.9974558099745581,0.821917808219178,0.16158990161589903
0.15,0.10526315789473684,0.9976780099767801,0.812827808128278,0.17496230174962302
0.15,0.11578947368421053,0.9974558099745581,0.830482608304826,0.162882701628827
0.15,0.12631578947368421,0.9984557099845571,0.847864708478647,0.14654090146540902
0.15,0.1368421052631579,0.9976780099767801,0.827442508274425,0.16685200166852002
0.15,0.14736842105263157,0.9979002099790021,0.8578940085789402,0.13856190138561902
0.15,0.15789473684210525,0.9983648099836482,0.88809300888093,0.10914060109140601
0.15,0.16842105263157894,0.9982335099823352,0.8970214089702141,0.10067680100676801
0.15,0.17894736842105263,0.9974558099745581,0.907373909073739,0.09054650090546501
0.15,0.18947368421052632,0.997789109977891,0.9077779090777791,0.091011100910111
0.15,0.2,0.9989001099890011,0.9340682093406821,0.06465010064650101
