0.1,0.0,0.9861539098615391,0.0009494000094940001,0.0
0.1,0.010526315789473684,0.9865175098651751,0.005534800055348,0.0
0.1,0.021052631578947368,0.9885779098857791,0.6350880063508801,0.0
0.1,0.031578947368421054,0.9921432099214321,0.8194837081948371,0.019563700195637003
0.1,0.042105263157894736,0.9915877099158772,0.8437237084372371,0.061115100611151
0.1,0.05263157894736842,0.9917594099175941,0.8517431085174311,0.09011220090112201
0.1,0.06315789473684211,0.9931431099314312,0.832431908324319,0.12986580129865802
0.1,0.07368421052631578,0.9919614099196141,0.8258366082583661,0.146682301466823
0.1,0.08421052631578947,0.9908302099083022,0.8295130082951301,0.15237870152378702
0.1,0.09473684210526316,0.9921230099212301,0.8357750083577501,0.14927800149278
0.1,0.10526315789473684,0.9911837099118371,0.860752308607523,0.128007401280074
0.1,0.11578947368421053,0.9924563099245631,0.8948600089486001,0.09906080099060802
0.1,0.12631578947368421,0.9927189099271891,0.8958094089580941,0.09953550099535502
0.1,0.1368421052631579,0.9920018099200181,0.9071214090712141,0.089354700893547
0.1,0.14736842105263157,0.9928098099280981,0.9369467093694671,0.060660600606606004
0.1,0.15789473684210525,0.9924058099240581,0.9415927094159271,0.056105500561055004
0.1,0.16842105263157894,0.9934057099340572,0.9456226094562261,0.05272200052722001
0.1,0.17894736842105263,0.993627909936279,0.9540965095409651,0.04469250044692501
0.1,0.18947368421052632,0.9933855099338551,0.9624189096241891,0.03659230036592301
0.1,0.2,0.9917392099173921,0.9686405096864051,0.030592900305929004
