0.0,0.05,0.34437970344379704,0.9482890094828902,0.0
0.010526315789473684,0.05,0.5928801059288011,0.9279375092793751,0.016341800163418
0.021052631578947368,0.05,0.7890726078907261,0.8993444089934441,0.041086800410868006
0.031578947368421054,0.05,0.885709408857094,0.8772658087726581,0.06233720062337201
0.042105263157894736,0.05,0.9300585093005851,0.839077708390777,0.09195040091950402
0.05263157894736842,0.05,0.9619038096190381,0.8190494081904941,0.11362500113625001
0.06315789473684211,0.05,0.9701959097019591,0.8122420081224201,0.118099301180993
0.07368421052631578,0.05,0.9823260098232601,0.8158578081585781,0.117109501171095
0.08421052631578947,0.05,0.984073309840733,0.8180091081800911,0.116523701165237
0.09473684210526316,0.05,0.989628309896283,0.853288408532884,0.081739300817393
0.10526315789473684,0.05,0.9921129099211291,0.8529955085299551,0.08049700080497
0.11578947368421053,0.05,0.9950116099501161,0.8577324085773241,0.07777000077770001
0.12631578947368421,0.05,0.9960115099601151,0.8631460086314601,0.075992400759924
0.1368421052631579,0.05,0.9964559099645591,0.8757205087572051,0.06209480062094801
0.14736842105263157,0.05,0.997789109977891,0.8738823087388231,0.05909510059095101
0.15789473684210525,0.05,0.9975669099756691,0.8878304088783041,0.051015100510151005
0.16842105263157894,0.05,0.9983446099834461,0.8902746089027461,0.050914100509141004
0.17894736842105263,0.05,0.9982335099823352,0.8860326088603261,0.055196500551965004
0.18947368421052632,0.05,0.9984557099845571,0.8878001088780011,0.049601100496011005
0.2,0.05,0.9991223099912231,0.8681152086811521,0.07058890070588901
