0.0,0.075,0.35465140354651403,0.9837703098377031,0.0
0.010526315789473684,0.075,0.6014146060141461,0.9760943097609431,0.0036663000366630003
0.021052631578947368,0.075,0.7949003079490031,0.9755287097552872,0.006373100063731
0.031578947368421054,0.075,0.8974254089742542,0.9716301097163011,0.011736200117362
0.042105263157894736,0.075,0.9371285093712851,0.9648126096481261,0.017038700170387
0.05263157894736842,0.075,0.9643985096439851,0.9640349096403491,0.019200100192001003
0.06315789473684211,0.075,0.9717614097176142,0.9492586094925861,0.033441100334411
0.07368421052631578,0.075,0.9832552098325521,0.9466326094663261,0.036834700368347004
0.08421052631578947,0.075,0.9859519098595191,0.9408655094086551,0.039420300394203
0.09473684210526316,0.075,0.9878709098787091,0.9426835094268351,0.035622700356227
0.10526315789473684,0.075,0.9937188099371881,0.939451509394515,0.038854700388547006
0.11578947368421053,0.075,0.9954560099545602,0.9431683094316832,0.034754100347541006
0.12631578947368421,0.075,0.9966781099667812,0.943451109434511,0.035693400356934
0.1368421052631579,0.075,0.9972336099723361,0.9447641094476411,0.039511200395112
0.14736842105263157,0.075,0.9975669099756691,0.9517230095172301,0.029865700298657
0.15789473684210525,0.075,0.9975669099756691,0.952672409526724,0.028502200285022004
0.16842105263157894,0.075,0.9987890099878901,0.9503393095033932,0.031946300319463
0.17894736842105263,0.075,0.9983446099834461,0.9534905095349051,0.028027500280275005
0.18947368421052632,0.075,0.9994556099945562,0.9553085095530851,0.026512500265125
0.2,0.075,0.9993647099936471,0.9541066095410662,0.027896200278962002
