0.0,0.075,0.359549903595499,0.9850429098504292,0.0
0.010526315789473684,0.075,0.6044749060447491,0.9786698097866982,0.00323200003232
0.021052631578947368,0.075,0.79456700794567,0.9759630097596301,0.0074235000742350005
0.031578947368421054,0.075,0.888880808888808,0.9667821096678211,0.012241200122412
0.042105263157894736,0.075,0.9453297094532971,0.9695495096954951,0.015271200152712001
0.05263157894736842,0.075,0.9587728095877281,0.9542379095423792,0.027007400270074002
0.06315789473684211,0.075,0.9726502097265022,0.9460872094608721,0.035794400357944005
0.07368421052631578,0.075,0.98202300982023,0.9508948095089481,0.029976800299768003
0.08421052631578947,0.075,0.9883759098837591,0.9457438094574382,0.035370200353702
0.09473684210526316,0.075,0.9910928099109282,0.941400809414008,0.037077100370771006
0.10526315789473684,0.075,0.9935875099358751,0.9498040094980401,0.031895800318958
0.11578947368421053,0.075,0.9951227099512271,0.9426936094269361,0.035067200350672
0.12631578947368421,0.075,0.9976780099767801,0.9436632094366322,0.040006100400061
0.1368421052631579,0.075,0.9962337099623371,0.9496727094967271,0.030027300300273004
0.14736842105263157,0.075,0.9976780099767801,0.9504403095044032,0.028936500289365005
0.15789473684210525,0.075,0.9981628099816281,0.9486627094866271,0.029694000296940005
0.16842105263157894,0.075,0.9986779099867791,0.9486930094869301,0.030098000300980005
0.17894736842105263,0.075,0.9986779099867791,0.9554196095541961,0.026512500265125
0.18947368421052632,0.075,0.9985668099856682,0.9506827095068271,0.029795000297950004
0.2,0.075,0.9995667099956671,0.9563387095633871,0.023967300239673
