0,0.0,0.075,0.8647790000000001,0.8647790000000001,0.0
1,0.010526315789473684,0.075,0.8952209999999999,0.8350200000000001,0.02328700000000001
2,0.021052631578947368,0.075,0.916621,0.811542,0.041382
3,0.03157894736842105,0.075,0.9340440000000001,0.79401,0.054351
4,0.042105263157894736,0.075,0.944372,0.7783070000000001,0.059137999999999996
5,0.05263157894736842,0.075,0.959009,0.785031,0.059996
6,0.06315789473684211,0.075,0.967612,0.788095,0.057013000000000015
7,0.07368421052631577,0.075,0.9744059999999998,0.7949909999999999,0.051563000000000005
8,0.08421052631578947,0.075,0.9798540000000001,0.802929,0.046623000000000005
9,0.09473684210526316,0.075,0.9839149999999998,0.8098240000000001,0.040601000000000005
10,0.10526315789473684,0.075,0.986668,0.8149980000000001,0.036169
11,0.11578947368421053,0.075,0.989295,0.8184639999999999,0.034394999999999995
12,0.1263157894736842,0.075,0.9911139999999999,0.8221629999999999,0.031060000000000008
13,0.1368421052631579,0.075,0.9927389999999998,0.8265469999999999,0.027725
14,0.14736842105263154,0.075,0.993906,0.8287209999999999,0.026657
15,0.15789473684210525,0.075,0.995064,0.8328869999999998,0.024233
16,0.16842105263157894,0.075,0.9957,0.834659,0.022468000000000002
17,0.17894736842105266,0.075,0.9964460000000004,0.8382720000000002,0.019744
18,0.18947368421052632,0.075,0.996974,0.8393229999999999,0.018429
19,0.2,0.075,0.997509,0.8397690000000001,0.018758
0,0.0,0.075,0.863665,0.863664,0.0
1,0.010526315789473684,0.075,0.8939229999999999,0.8336109999999999,0.023196
2,0.021052631578947368,0.075,0.915935,0.8093200000000002,0.04203999999999999
3,0.03157894736842105,0.075,0.933027,0.7921710000000002,0.054376000000000015
4,0.042105263157894736,0.075,0.947335,0.7836899999999999,0.060079999999999995
5,0.05263157894736842,0.075,0.9585359999999998,0.7837960000000002,0.06043499999999999
6,0.06315789473684211,0.075,0.966671,0.7872129999999999,0.05578400000000002
7,0.07368421052631577,0.075,0.9742310000000002,0.7928430000000001,0.05176
8,0.08421052631578947,0.075,0.979266,0.8006809999999999,0.046025
9,0.09473684210526316,0.075,0.9835709999999999,0.8072340000000001,0.042061
10,0.10526315789473684,0.075,0.9867169999999998,0.811372,0.038349
11,0.11578947368421053,0.075,0.9891139999999999,0.8179829999999998,0.03387
12,0.1263157894736842,0.075,0.990911,0.822542,0.029254000000000002
13,0.1368421052631579,0.075,0.992664,0.8276410000000002,0.026491000000000004
14,0.14736842105263154,0.075,0.994049,0.8287410000000002,0.025216
15,0.15789473684210525,0.075,0.994834,0.8307409999999998,0.024242000000000003
16,0.16842105263157894,0.075,0.995615,0.8327159999999999,0.021410999999999996
17,0.17894736842105266,0.075,0.996446,0.835868,0.020222999999999998
18,0.18947368421052632,0.075,0.9968239999999999,0.8365649999999999,0.01939
19,0.2,0.075,0.997437,0.8376709999999998,0.018912
