0,0.1,0.0,0.930573,0.0010000000000000002,0.0
1,0.1,0.010526315789473684,0.930592,0.0016069999999999995,0.0
2,0.1,0.021052631578947368,0.9310510000000001,0.004441,0.0
3,0.1,0.03157894736842105,0.936926,0.07793299999999999,0.0
4,0.1,0.042105263157894736,0.9694280000000001,0.5156200000000001,1e-06
5,0.1,0.05263157894736842,0.9825039999999998,0.708765,0.00019
6,0.1,0.06315789473684211,0.988223,0.798337,0.001785
7,0.1,0.07368421052631577,0.9915930000000002,0.8488880000000001,0.006846999999999999
8,0.1,0.08421052631578947,0.9938320000000002,0.8762269999999998,0.014850999999999996
9,0.1,0.09473684210526316,0.995095,0.8906339999999999,0.02414
10,0.1,0.10526315789473684,0.9960729999999998,0.8992100000000001,0.032783
11,0.1,0.11578947368421053,0.996829,0.905489,0.039129000000000004
12,0.1,0.1263157894736842,0.997271,0.9102750000000002,0.04382599999999999
13,0.1,0.1368421052631579,0.997815,0.914432,0.047228000000000006
14,0.1,0.14736842105263154,0.998199,0.9187930000000001,0.049035
15,0.1,0.15789473684210525,0.99844,0.922633,0.050078
16,0.1,0.16842105263157894,0.9986700000000001,0.927348,0.049697000000000005
17,0.1,0.17894736842105266,0.998929,0.930817,0.04909200000000002
18,0.1,0.18947368421052632,0.9990020000000001,0.934659,0.048043999999999996
19,0.1,0.2,0.999195,0.9388660000000002,0.046216
0,0.1,0.0,0.9327800000000002,0.0009980000000000002,0.0
1,0.1,0.010526315789473684,0.932444,0.0016689999999999995,0.0
2,0.1,0.021052631578947368,0.932267,0.004196,0.0
3,0.1,0.03157894736842105,0.937535,0.07341400000000001,0.0
4,0.1,0.042105263157894736,0.9700629999999999,0.511305,1e-06
5,0.1,0.05263157894736842,0.982689,0.7059750000000001,0.000149
6,0.1,0.06315789473684211,0.98843,0.797453,0.0018580000000000005
7,0.1,0.07368421052631577,0.991765,0.8479570000000001,0.007064
8,0.1,0.08421052631578947,0.9935959999999999,0.8743709999999999,0.015395999999999996
9,0.1,0.09473684210526316,0.995061,0.8891939999999999,0.024079000000000003
10,0.1,0.10526315789473684,0.995955,0.8975139999999999,0.033155000000000004
11,0.1,0.11578947368421053,0.996777,0.904431,0.039122000000000004
12,0.1,0.1263157894736842,0.997265,0.908624,0.044522000000000006
13,0.1,0.1368421052631579,0.997713,0.91298,0.047849
14,0.1,0.14736842105263154,0.998069,0.917426,0.049769000000000015
15,0.1,0.15789473684210525,0.99838,0.921098,0.050501
16,0.1,0.16842105263157894,0.9987010000000001,0.926424,0.04998800000000001
17,0.1,0.17894736842105266,0.998865,0.9300290000000001,0.04960100000000001
18,0.1,0.18947368421052632,0.998976,0.933978,0.048402999999999995
19,0.1,0.2,0.999172,0.9373749999999998,0.047212999999999984
