0,0.0,0.075,0.8080220000000001,0.8080220000000001,0.0
1,0.010526315789473684,0.075,0.857542,0.784674,0.017781999999999996
2,0.021052631578947368,0.075,0.8953240000000001,0.7642610000000002,0.034422
3,0.03157894736842105,0.075,0.922893,0.7438400000000001,0.049683999999999985
4,0.042105263157894736,0.075,0.9422330000000002,0.7249,0.06377200000000001
5,0.05263157894736842,0.075,0.9556259999999998,0.7088180000000002,0.074911
6,0.06315789473684211,0.075,0.965549,0.69092,0.08584000000000001
7,0.07368421052631577,0.075,0.9730059999999999,0.6766030000000001,0.09611
8,0.08421052631578947,0.075,0.978189,0.6619329999999999,0.103707
9,0.09473684210526316,0.075,0.9820139999999999,0.647521,0.110046
10,0.10526315789473684,0.075,0.985159,0.6351920000000001,0.116646
11,0.11578947368421053,0.075,0.9878589999999998,0.6260690000000001,0.119734
12,0.1263157894736842,0.075,0.989712,0.615625,0.12039000000000001
13,0.1368421052631579,0.075,0.991227,0.6072350000000001,0.122848
14,0.14736842105263154,0.075,0.992387,0.602708,0.123124
15,0.15789473684210525,0.075,0.993618,0.5969540000000001,0.11999999999999998
16,0.16842105263157894,0.075,0.994467,0.5961930000000001,0.11712299999999998
17,0.17894736842105266,0.075,0.995073,0.5929869999999999,0.114346
18,0.18947368421052632,0.075,0.995688,0.5894710000000001,0.116649
19,0.2,0.075,0.996295,0.5924710000000001,0.111338
0,0.0,0.075,0.807076,0.807076,0.0
1,0.010526315789473684,0.075,0.858758,0.7857820000000001,0.018042
2,0.021052631578947368,0.075,0.8969659999999999,0.7639969999999999,0.034834000000000004
3,0.03157894736842105,0.075,0.9236080000000002,0.7441159999999999,0.049582000000000015
4,0.042105263157894736,0.075,0.943638,0.7267500000000002,0.06365599999999999
5,0.05263157894736842,0.075,0.956751,0.7066850000000001,0.075804
6,0.06315789473684211,0.075,0.967068,0.692254,0.08598900000000001
7,0.07368421052631577,0.075,0.9740790000000001,0.6772340000000001,0.09624800000000004
8,0.08421052631578947,0.075,0.978958,0.6619740000000001,0.103475
9,0.09473684210526316,0.075,0.983295,0.648257,0.11095999999999999
10,0.10526315789473684,0.075,0.985947,0.634594,0.114897
11,0.11578947368421053,0.075,0.988661,0.625582,0.12005199999999999
12,0.1263157894736842,0.075,0.990359,0.6165489999999999,0.122776
13,0.1368421052631579,0.075,0.9918309999999998,0.6091439999999999,0.122882
14,0.14736842105263154,0.075,0.993021,0.603485,0.12263700000000002
15,0.15789473684210525,0.075,0.9941479999999998,0.5990340000000001,0.121712
16,0.16842105263157894,0.075,0.9948549999999998,0.594486,0.121353
17,0.17894736842105266,0.075,0.9955060000000002,0.590376,0.124834
18,0.18947368421052632,0.075,0.99614,0.591144,0.117127
19,0.2,0.075,0.996633,0.589356,0.11632
