0,0.1,0.0,0.9304369999999998,0.0009990000000000003,0.0
1,0.1,0.010526315789473684,0.9297360000000002,0.001682,0.0
2,0.1,0.021052631578947368,0.929636,0.004543000000000001,0.0
3,0.1,0.03157894736842105,0.936742,0.07673600000000001,2e-06
4,0.1,0.042105263157894736,0.969018,0.507541,0.000357
5,0.1,0.05263157894736842,0.9822380000000002,0.696753,0.006368
6,0.1,0.06315789473684211,0.987276,0.760112,0.029342000000000007
7,0.1,0.07368421052631577,0.9900389999999999,0.769177,0.06516599999999999
8,0.1,0.08421052631578947,0.9915670000000004,0.7611149999999999,0.103733
9,0.1,0.09473684210526316,0.9931629999999998,0.7589460000000001,0.12958299999999998
10,0.1,0.10526315789473684,0.9938610000000001,0.758476,0.147981
11,0.1,0.11578947368421053,0.994976,0.761264,0.16031199999999998
12,0.1,0.1263157894736842,0.995755,0.7692100000000001,0.16554200000000002
13,0.1,0.1368421052631579,0.996337,0.7784570000000001,0.166599
14,0.1,0.14736842105263154,0.9969790000000001,0.7901620000000001,0.164375
15,0.1,0.15789473684210525,0.9975709999999999,0.801451,0.16006800000000002
16,0.1,0.16842105263157894,0.997987,0.8140350000000001,0.153805
17,0.1,0.17894736842105266,0.998258,0.826614,0.145939
18,0.1,0.18947368421052632,0.998514,0.8370000000000001,0.139794
19,0.1,0.2,0.998741,0.8482460000000002,0.13151300000000002
0,0.1,0.0,0.9322290000000001,0.0010000000000000002,0.0
1,0.1,0.010526315789473684,0.932543,0.001686,0.0
2,0.1,0.021052631578947368,0.932059,0.0042070000000000015,0.0
3,0.1,0.03157894736842105,0.9358170000000002,0.056870000000000004,3e-06
4,0.1,0.042105263157894736,0.9701069999999999,0.509761,0.000367
5,0.1,0.05263157894736842,0.982016,0.6883279999999999,0.006240999999999999
6,0.1,0.06315789473684211,0.9872550000000002,0.7570219999999999,0.02993
7,0.1,0.07368421052631577,0.989819,0.7667590000000001,0.06688100000000001
8,0.1,0.08421052631578947,0.991627,0.7642829999999998,0.10026900000000001
9,0.1,0.09473684210526316,0.99303,0.7598269999999999,0.127944
10,0.1,0.10526315789473684,0.993636,0.7565970000000001,0.147803
11,0.1,0.11578947368421053,0.994903,0.7606710000000001,0.159417
12,0.1,0.1263157894736842,0.995582,0.7673399999999999,0.16569299999999998
13,0.1,0.1368421052631579,0.996334,0.7762019999999998,0.167327
14,0.1,0.14736842105263154,0.996969,0.788068,0.165049
15,0.1,0.15789473684210525,0.99743,0.8000590000000001,0.16046499999999994
16,0.1,0.16842105263157894,0.997866,0.811224,0.15498599999999998
17,0.1,0.17894736842105266,0.998185,0.8241229999999999,0.147738
18,0.1,0.18947368421052632,0.998397,0.8355410000000001,0.140257
19,0.1,0.2,0.998685,0.846664,0.132527
