0,0.15,0.0,0.9745729999999999,0.0010000000000000002,0.0
1,0.15,0.010526315789473684,0.974557,0.0016220000000000002,0.0
2,0.15,0.021052631578947368,0.974693,0.0043950000000000005,0.0
3,0.15,0.03157894736842105,0.976409,0.07098,1e-06
4,0.15,0.042105263157894736,0.988589,0.5184880000000001,0.000122
5,0.15,0.05263157894736842,0.993227,0.7046919999999999,0.0025629999999999997
6,0.15,0.06315789473684211,0.9952489999999998,0.7800699999999999,0.014704000000000004
7,0.15,0.07368421052631577,0.996337,0.8059099999999999,0.038895000000000006
8,0.15,0.08421052631578947,0.9969790000000001,0.8053739999999999,0.06997800000000001
9,0.15,0.09473684210526316,0.997331,0.790579,0.103399
10,0.15,0.10526315789473684,0.997768,0.774447,0.13491900000000004
11,0.15,0.11578947368421053,0.997931,0.7636320000000001,0.15684800000000002
12,0.15,0.1263157894736842,0.9982110000000004,0.7532719999999997,0.17630800000000002
13,0.15,0.1368421052631579,0.9985270000000002,0.7491969999999999,0.18937
14,0.15,0.14736842105263154,0.998599,0.7505149999999999,0.19602500000000006
15,0.15,0.15789473684210525,0.9988,0.753644,0.199499
16,0.15,0.16842105263157894,0.9989370000000001,0.7609329999999999,0.198631
17,0.15,0.17894736842105266,0.999123,0.7689389999999999,0.19612900000000005
18,0.15,0.18947368421052632,0.999267,0.779555,0.19072
19,0.15,0.2,0.999337,0.7898970000000002,0.184056
0,0.15,0.0,0.9757,0.0010000000000000002,0.0
1,0.15,0.010526315789473684,0.975627,0.0016489999999999994,0.0
2,0.15,0.021052631578947368,0.97515,0.004501000000000001,0.0
3,0.15,0.03157894736842105,0.977534,0.077529,0.0
4,0.15,0.042105263157894736,0.988175,0.5107700000000001,0.00012
5,0.15,0.05263157894736842,0.9932799999999999,0.7029060000000001,0.002684
6,0.15,0.06315789473684211,0.9952559999999998,0.780022,0.013541999999999998
7,0.15,0.07368421052631577,0.996292,0.8069720000000001,0.036726
8,0.15,0.08421052631578947,0.996946,0.8048450000000001,0.06890199999999999
9,0.15,0.09473684210526316,0.997242,0.7908990000000001,0.10239
10,0.15,0.10526315789473684,0.9976670000000002,0.7753369999999999,0.13234200000000002
11,0.15,0.11578947368421053,0.9979370000000001,0.7621750000000002,0.156643
12,0.15,0.1263157894736842,0.9981180000000002,0.7538719999999999,0.17467300000000002
13,0.15,0.1368421052631579,0.9984200000000001,0.7488060000000001,0.188631
14,0.15,0.14736842105263154,0.998595,0.7490700000000001,0.195956
15,0.15,0.15789473684210525,0.99878,0.7525750000000001,0.19922199999999995
16,0.15,0.16842105263157894,0.998941,0.7582429999999999,0.20023
17,0.15,0.17894736842105266,0.999101,0.7675570000000002,0.19679000000000002
18,0.15,0.18947368421052632,0.9992129999999999,0.777027,0.19221600000000005
19,0.15,0.2,0.999286,0.7877100000000001,0.18536500000000006
