0,0.0,0.15,0.9744870000000002,0.9744870000000002,0.0
1,0.010526315789473684,0.15,0.9814300000000002,0.951211,0.022065999999999995
2,0.021052631578947368,0.15,0.985899,0.928847,0.04263800000000001
3,0.03157894736842105,0.15,0.989186,0.907095,0.062628
4,0.042105263157894736,0.15,0.9915860000000001,0.8870629999999999,0.08101600000000002
5,0.05263157894736842,0.15,0.993211,0.868231,0.09792800000000003
6,0.06315789473684211,0.15,0.994599,0.8490969999999999,0.11493000000000002
7,0.07368421052631577,0.15,0.995556,0.831152,0.130759
8,0.08421052631578947,0.15,0.996295,0.8151779999999998,0.144675
9,0.09473684210526316,0.15,0.996903,0.799583,0.157658
10,0.10526315789473684,0.15,0.997341,0.7862880000000001,0.16875199999999996
11,0.11578947368421053,0.15,0.997781,0.7737639999999999,0.17875200000000002
12,0.1263157894736842,0.15,0.998096,0.764969,0.186447
13,0.1368421052631579,0.15,0.998431,0.7568779999999999,0.192261
14,0.14736842105263154,0.15,0.9986819999999998,0.7519710000000001,0.19638800000000006
15,0.15789473684210525,0.15,0.998793,0.7482899999999999,0.199362
16,0.16842105263157894,0.15,0.998983,0.7458899999999998,0.20126300000000005
17,0.17894736842105266,0.15,0.999101,0.74564,0.200686
18,0.18947368421052632,0.15,0.999265,0.7481419999999999,0.198655
19,0.2,0.15,0.999385,0.7500630000000001,0.197124
0,0.0,0.15,0.973732,0.973732,0.0
1,0.010526315789473684,0.15,0.98088,0.950357,0.021957
2,0.021052631578947368,0.15,0.9856469999999999,0.92774,0.043061
3,0.03157894736842105,0.15,0.989029,0.9062549999999996,0.062824
4,0.042105263157894736,0.15,0.991476,0.8857729999999999,0.081343
5,0.05263157894736842,0.15,0.993068,0.8660469999999999,0.09920099999999997
6,0.06315789473684211,0.15,0.994532,0.8479079999999999,0.115595
7,0.07368421052631577,0.15,0.9954270000000001,0.8290959999999999,0.13180900000000004
8,0.08421052631578947,0.15,0.996142,0.8126380000000002,0.14559699999999998
9,0.09473684210526316,0.15,0.996784,0.797094,0.158609
10,0.10526315789473684,0.15,0.9973,0.7857639999999999,0.16879399999999994
11,0.11578947368421053,0.15,0.997795,0.7725190000000001,0.17928
12,0.1263157894736842,0.15,0.998,0.7629609999999998,0.186961
13,0.1368421052631579,0.15,0.9983489999999999,0.7557690000000001,0.19239900000000007
14,0.14736842105263154,0.15,0.998504,0.7500179999999999,0.19689
15,0.15789473684210525,0.15,0.9987630000000002,0.746891,0.199311
16,0.16842105263157894,0.15,0.998927,0.7474630000000001,0.19891000000000006
17,0.17894736842105266,0.15,0.999116,0.7466710000000001,0.19908499999999998
18,0.18947368421052632,0.15,0.9991959999999999,0.746973,0.19860299999999995
19,0.2,0.15,0.999295,0.748458,0.197292
