0,0.0,0.075,0.8644309999999997,0.8644299999999997,0.0
1,0.010526315789473684,0.075,0.8833249999999998,0.7746029999999999,0.086154
2,0.021052631578947368,0.075,0.8985780000000001,0.6893130000000001,0.16220299999999999
3,0.03157894736842105,0.075,0.911343,0.609959,0.22700900000000004
4,0.042105263157894736,0.075,0.923395,0.535729,0.28181
5,0.05263157894736842,0.075,0.9328870000000001,0.468139,0.32054799999999994
6,0.06315789473684211,0.075,0.942966,0.415789,0.33870399999999995
7,0.07368421052631577,0.075,0.953673,0.390023,0.3365539999999999
8,0.08421052631578947,0.075,0.9646379999999998,0.3918360000000001,0.327
9,0.09473684210526316,0.075,0.973844,0.4238400000000001,0.298106
10,0.10526315789473684,0.075,0.981742,0.468517,0.2703420000000001
11,0.11578947368421053,0.075,0.986386,0.512541,0.239628
12,0.1263157894736842,0.075,0.9899849999999998,0.5538310000000001,0.21428700000000006
13,0.1368421052631579,0.075,0.992343,0.5814330000000001,0.19663699999999995
14,0.14736842105263154,0.075,0.994126,0.6181810000000001,0.17347300000000002
15,0.15789473684210525,0.075,0.9954459999999999,0.6504340000000001,0.15216200000000002
16,0.16842105263157894,0.075,0.9961640000000002,0.6662049999999999,0.14115599999999998
17,0.17894736842105266,0.075,0.996892,0.684002,0.12981700000000002
18,0.18947368421052632,0.075,0.9974139999999998,0.6957289999999999,0.121918
19,0.2,0.075,0.997778,0.7125219999999999,0.110363
0,0.0,0.075,0.8641939999999999,0.8641960000000001,0.0
1,0.010526315789473684,0.075,0.88202,0.771473,0.08707700000000003
2,0.021052631578947368,0.075,0.8974819999999998,0.6860659999999998,0.16305399999999998
3,0.03157894736842105,0.075,0.911473,0.606428,0.229176
4,0.042105263157894736,0.075,0.921839,0.527981,0.284094
5,0.05263157894736842,0.075,0.932837,0.4625699999999999,0.32154599999999994
6,0.06315789473684211,0.075,0.9427209999999998,0.4107,0.33939100000000005
7,0.07368421052631577,0.075,0.953839,0.384943,0.338386
8,0.08421052631578947,0.075,0.9648249999999998,0.392898,0.320848
9,0.09473684210526316,0.075,0.974857,0.4335950000000001,0.29018
10,0.10526315789473684,0.075,0.9815220000000002,0.4646099999999999,0.27046099999999995
11,0.11578947368421053,0.075,0.9872420000000004,0.5243540000000001,0.233492
12,0.1263157894736842,0.075,0.990174,0.5518390000000001,0.215156
13,0.1368421052631579,0.075,0.992625,0.5965699999999999,0.186198
14,0.14736842105263154,0.075,0.994247,0.631626,0.16310400000000005
15,0.15789473684210525,0.075,0.9955320000000002,0.6456050000000001,0.153898
16,0.16842105263157894,0.075,0.996234,0.6714190000000002,0.136627
17,0.17894736842105266,0.075,0.99684,0.6726819999999998,0.130678
18,0.18947368421052632,0.075,0.997458,0.7022229999999999,0.11637799999999998
19,0.2,0.075,0.997875,0.726861,0.098652
