0.0,0.075,0.35887320358873204,0.9837804098378041,0.0
0.010526315789473684,0.075,0.60892900608929,0.9706504097065041,0.010736300107363001
0.021052631578947368,0.075,0.7969102079691021,0.9591970095919702,0.022573500225735003
0.031578947368421054,0.075,0.8909412089094121,0.9425623094256231,0.037733600377336
0.042105263157894736,0.075,0.9318967093189672,0.9230491092304911,0.05735790057357901
0.05263157894736842,0.075,0.961035209610352,0.887971808879718,0.09329370093293701
0.06315789473684211,0.075,0.9727209097272091,0.8650953086509531,0.11039300110393001
0.07368421052631578,0.075,0.9809726098097261,0.8515613085156131,0.125320801253208
0.08421052631578947,0.075,0.9857095098570952,0.84799600847996,0.12793670127936702
0.09473684210526316,0.075,0.9916685099166851,0.8211098082110981,0.148389201483892
0.10526315789473684,0.075,0.9927189099271891,0.8151609081516091,0.156459101564591
0.11578947368421053,0.075,0.9937390099373902,0.831502708315027,0.14360180143601803
0.12631578947368421,0.075,0.9964963099649631,0.809191808091918,0.16089300160893
0.1368421052631579,0.075,0.99656700996567,0.8256043082560431,0.14864170148641703
0.14736842105263157,0.075,0.9970114099701142,0.8226854082268541,0.15126770151267702
0.15789473684210525,0.075,0.998122409981224,0.8225238082252381,0.149793101497931
0.16842105263157894,0.075,0.9980113099801131,0.8491474084914741,0.128189201281892
0.17894736842105263,0.075,0.9983446099834461,0.8516724085167241,0.12190700121907
0.18947368421052632,0.075,0.9996778099967781,0.834047908340479,0.14174340141743402
0.2,0.075,0.9982335099823352,0.85183400851834,0.12455320124553201
