0,0.1,0.0,0.996559,0.0010000000000000009,0.0
1,0.1,0.010526315789473684,0.9966260000000002,0.005016999999999999,2e-06
2,0.1,0.021052631578947368,0.9986019999999998,0.5992909999999998,0.000983
3,0.1,0.03157894736842105,0.999449,0.7943520000000001,0.043926
4,0.1,0.042105263157894736,0.9996319999999992,0.7487719999999998,0.15284100000000006
5,0.1,0.05263157894736842,0.9996949999999992,0.6589009999999998,0.266091
6,0.1,0.06315789473684211,0.9996989999999992,0.5883299999999998,0.34971299999999994
7,0.1,0.07368421052631577,0.9997439999999994,0.5426820000000001,0.408216
8,0.1,0.08421052631578947,0.9997709999999992,0.5415809999999999,0.4238909999999999
9,0.1,0.09473684210526316,0.9998509999999988,0.5644830000000001,0.41445699999999996
10,0.1,0.10526315789473684,0.9999199999999988,0.6042420000000001,0.38409699999999997
11,0.1,0.11578947368421053,0.9999519999999992,0.6496460000000001,0.3440250000000002
12,0.1,0.1263157894736842,0.9999749999999996,0.6886869999999996,0.30772700000000003
13,0.1,0.1368421052631579,0.9999799999999996,0.730155,0.2677959999999999
14,0.1,0.14736842105263154,0.9999829999999998,0.7663059999999997,0.2324980000000001
15,0.1,0.15789473684210525,0.999997,0.794204,0.20502000000000006
16,0.1,0.16842105263157894,0.9999939999999998,0.8198579999999999,0.17966900000000002
17,0.1,0.17894736842105266,0.999999,0.844349,0.15534099999999998
18,0.1,0.18947368421052632,0.999999,0.86335,0.13641099999999995
19,0.1,0.2,1.0,0.8792039999999999,0.12064900000000002
0,0.1,0.0,0.9968540000000001,0.0010000000000000009,0.0
1,0.1,0.010526315789473684,0.9968319999999996,0.005798999999999998,0.0
2,0.1,0.021052631578947368,0.9987950000000002,0.6040760000000001,0.0008620000000000001
3,0.1,0.03157894736842105,0.9995199999999996,0.7944370000000004,0.046145
4,0.1,0.042105263157894736,0.9996269999999988,0.7520859999999998,0.15142
5,0.1,0.05263157894736842,0.9996879999999994,0.657155,0.26828300000000005
6,0.1,0.06315789473684211,0.9997049999999994,0.5837419999999998,0.355454
7,0.1,0.07368421052631577,0.9997309999999991,0.5424929999999999,0.409412
8,0.1,0.08421052631578947,0.9997939999999989,0.5396779999999999,0.4267820000000001
9,0.1,0.09473684210526316,0.9998649999999988,0.5638410000000001,0.41596700000000014
10,0.1,0.10526315789473684,0.999895999999999,0.601475,0.386822
11,0.1,0.11578947368421053,0.9999499999999992,0.6468210000000001,0.3469729999999999
12,0.1,0.1263157894736842,0.9999599999999994,0.6879589999999999,0.308543
13,0.1,0.1368421052631579,0.9999799999999996,0.732378,0.26565
14,0.1,0.14736842105263154,0.9999899999999998,0.7670680000000002,0.23173800000000006
15,0.1,0.15789473684210525,0.999994,0.7963049999999998,0.202967
16,0.1,0.16842105263157894,0.999996,0.8226450000000001,0.17688900000000005
17,0.1,0.17894736842105266,0.999996,0.8444829999999999,0.155204
18,0.1,0.18947368421052632,0.999996,0.862182,0.13760999999999998
19,0.1,0.2,0.999999,0.8800619999999998,0.11978799999999992
