0,0.1,0.0,0.9966999999999996,0.0010000000000000009,0.0026190000000000002
1,0.1,0.010526315789473684,0.9966509999999998,0.0023879999999999986,0.010246000000000002
2,0.1,0.021052631578947368,0.997569,0.25996800000000003,0.036718000000000015
3,0.1,0.03157894736842105,0.9992459999999994,0.6790509999999998,0.12635000000000005
4,0.1,0.042105263157894736,0.9992989999999999,0.5556990000000002,0.29479599999999995
5,0.1,0.05263157894736842,0.9990090000000004,0.3691209999999999,0.4730590000000001
6,0.1,0.06315789473684211,0.9987050000000004,0.2518220000000001,0.605757
7,0.1,0.07368421052631577,0.9989910000000004,0.2729170000000001,0.644177
8,0.1,0.08421052631578947,0.9993979999999996,0.33840200000000004,0.6225540000000003
9,0.1,0.09473684210526316,0.9996489999999992,0.4225169999999999,0.561641
10,0.1,0.10526315789473684,0.9998149999999996,0.4984919999999999,0.4943090000000002
11,0.1,0.11578947368421053,0.9999159999999988,0.5767770000000001,0.42008
12,0.1,0.1263157894736842,0.9999619999999996,0.6327689999999999,0.365653
13,0.1,0.1368421052631579,0.9999749999999996,0.680235,0.3188400000000001
14,0.1,0.14736842105263154,0.9999869999999998,0.7266500000000002,0.2728719999999999
15,0.1,0.15789473684210525,0.999994,0.76732,0.2324419999999999
16,0.1,0.16842105263157894,0.999996,0.7957439999999998,0.20411600000000008
17,0.1,0.17894736842105266,0.999998,0.822451,0.17743000000000006
18,0.1,0.18947368421052632,0.999999,0.8461759999999999,0.15374300000000002
19,0.1,0.2,1.0,0.8633820000000001,0.136572
0,0.1,0.0,0.996835,0.0010000000000000009,0.002445
1,0.1,0.010526315789473684,0.9968610000000001,0.002552,0.011623999999999999
2,0.1,0.021052631578947368,0.997762,0.27114200000000005,0.035718999999999994
3,0.1,0.03157894736842105,0.9993059999999998,0.676489,0.12503600000000006
4,0.1,0.042105263157894736,0.9993969999999996,0.5501550000000001,0.30080699999999994
5,0.1,0.05263157894736842,0.9990600000000004,0.3566450000000001,0.4829640000000001
6,0.1,0.06315789473684211,0.9989049999999999,0.25547499999999995,0.6042620000000002
7,0.1,0.07368421052631577,0.999015,0.2745710000000001,0.6459639999999999
8,0.1,0.08421052631578947,0.9994329999999996,0.3356680000000001,0.6251169999999997
9,0.1,0.09473684210526316,0.9996779999999992,0.4244160000000001,0.5602550000000001
10,0.1,0.10526315789473684,0.9998559999999987,0.5015530000000001,0.4916949999999998
11,0.1,0.11578947368421053,0.999916999999999,0.569325,0.4275290000000001
12,0.1,0.1263157894736842,0.999944999999999,0.6287329999999999,0.3696780000000003
13,0.1,0.1368421052631579,0.9999719999999992,0.6817730000000002,0.317414
14,0.1,0.14736842105263154,0.999993,0.7293600000000001,0.27018699999999995
15,0.1,0.15789473684210525,0.9999939999999998,0.76688,0.23283
16,0.1,0.16842105263157894,0.9999950000000001,0.797691,0.202149
17,0.1,0.17894736842105266,0.999997,0.8230160000000001,0.176871
18,0.1,0.18947368421052632,0.999995,0.8455580000000004,0.15437
19,0.1,0.2,0.999997,0.8632570000000004,0.13668400000000006
