0,0.0,0.075,0.989712,0.989712,0.0
1,0.010526315789473684,0.075,0.9914220000000004,0.9552250000000008,0.034528
2,0.021052631578947368,0.075,0.992569,0.9180430000000004,0.07151400000000002
3,0.03157894736842105,0.075,0.9932900000000005,0.8788489999999998,0.11001099999999996
4,0.042105263157894736,0.075,0.9935320000000004,0.8389279999999999,0.14873400000000006
5,0.05263157894736842,0.075,0.9939370000000004,0.7972609999999999,0.188839
6,0.06315789473684211,0.075,0.99395,0.7543869999999999,0.22913399999999995
7,0.07368421052631577,0.075,0.994283,0.7128809999999999,0.267694
8,0.08421052631578947,0.075,0.9944960000000002,0.6802160000000005,0.29740299999999986
9,0.09473684210526316,0.075,0.994814,0.6483300000000001,0.32525499999999985
10,0.10526315789473684,0.075,0.9953200000000001,0.6273410000000001,0.34263799999999994
11,0.11578947368421053,0.075,0.995781,0.6107370000000001,0.3565280000000001
12,0.1263157894736842,0.075,0.996362,0.6010329999999999,0.3635649999999999
13,0.1368421052631579,0.075,0.997008,0.5955750000000001,0.367336
14,0.14736842105263154,0.075,0.9973190000000004,0.5913180000000001,0.369428
15,0.15789473684210525,0.075,0.9977530000000001,0.594551,0.3660600000000001
16,0.16842105263157894,0.075,0.9980170000000004,0.5926960000000002,0.3672460000000001
17,0.17894736842105266,0.075,0.9984559999999999,0.5995279999999998,0.3610200000000001
18,0.18947368421052632,0.075,0.9986879999999999,0.6060280000000001,0.3544729999999999
19,0.2,0.075,0.9989850000000003,0.6141840000000001,0.34726099999999993
0,0.0,0.075,0.9898740000000004,0.9898740000000004,0.0
1,0.010526315789473684,0.075,0.991692,0.954926,0.035047000000000016
2,0.021052631578947368,0.075,0.992692,0.919713,0.06998699999999995
3,0.03157894736842105,0.075,0.9934829999999996,0.8803850000000003,0.10891000000000003
4,0.042105263157894736,0.075,0.993823,0.8390099999999996,0.14905700000000008
5,0.05263157894736842,0.075,0.9940019999999994,0.7983020000000001,0.18795499999999998
6,0.06315789473684211,0.075,0.99418,0.7541950000000003,0.22980599999999995
7,0.07368421052631577,0.075,0.994223,0.7118260000000002,0.2688180000000001
8,0.08421052631578947,0.075,0.9946160000000002,0.6795789999999999,0.2983469999999999
9,0.09473684210526316,0.075,0.9949360000000004,0.6504390000000002,0.32423500000000005
10,0.10526315789473684,0.075,0.9954150000000004,0.6277860000000002,0.34335400000000016
11,0.11578947368421053,0.075,0.995934,0.6119419999999998,0.356149
12,0.1263157894736842,0.075,0.9963880000000002,0.598799,0.36635700000000004
13,0.1368421052631579,0.075,0.9969860000000004,0.5947840000000002,0.368312
14,0.14736842105263154,0.075,0.9973479999999998,0.592777,0.369368
15,0.15789473684210525,0.075,0.9979000000000002,0.5914579999999999,0.369697
16,0.16842105263157894,0.075,0.9981439999999996,0.594957,0.3660319999999999
17,0.17894736842105266,0.075,0.9984660000000004,0.5936790000000002,0.3666609999999999
18,0.18947368421052632,0.075,0.9987550000000002,0.6039710000000003,0.35678599999999994
19,0.2,0.075,0.9989810000000005,0.6101459999999999,0.351545
