0,0.1,0.0,0.9965460000000004,0.0009990000000000008,0.0
1,0.1,0.010526315789473684,0.9965720000000003,0.003631000000000001,2.3e-05
2,0.1,0.021052631578947368,0.9972289999999996,0.138983,0.0007860000000000005
3,0.1,0.03157894736842105,0.9978540000000004,0.345364,0.006119999999999997
4,0.1,0.042105263157894736,0.9981899999999999,0.4530830000000001,0.020758999999999996
5,0.1,0.05263157894736842,0.9984960000000004,0.5221430000000001,0.043712
6,0.1,0.06315789473684211,0.9987650000000008,0.5531809999999999,0.07778300000000002
7,0.1,0.07368421052631577,0.998922,0.5906170000000002,0.103615
8,0.1,0.08421052631578947,0.999076,0.6139379999999994,0.13051200000000002
9,0.1,0.09473684210526316,0.9992280000000002,0.6384419999999998,0.15034599999999998
10,0.1,0.10526315789473684,0.999316,0.6608229999999999,0.16637700000000005
11,0.1,0.11578947368421053,0.9994820000000004,0.682108,0.176452
12,0.1,0.1263157894736842,0.999570999999999,0.7042449999999999,0.183418
13,0.1,0.1368421052631579,0.9996309999999996,0.7231579999999996,0.18474000000000004
14,0.1,0.14736842105263154,0.9996989999999992,0.7412219999999998,0.18334
15,0.1,0.15789473684210525,0.9997669999999992,0.7595609999999996,0.17712000000000006
16,0.1,0.16842105263157894,0.9998219999999992,0.7756190000000003,0.17294
17,0.1,0.17894736842105266,0.9998479999999986,0.7883140000000001,0.16804299999999991
18,0.1,0.18947368421052632,0.9998299999999992,0.8046789999999997,0.15971799999999994
19,0.1,0.2,0.9998749999999988,0.8179410000000003,0.15187100000000006
0,0.1,0.0,0.996961,0.0010000000000000009,0.0
1,0.1,0.010526315789473684,0.9969249999999996,0.004277000000000003,1.2e-05
2,0.1,0.021052631578947368,0.9972449999999996,0.11378000000000002,0.0008740000000000004
3,0.1,0.03157894736842105,0.9979009999999998,0.3310109999999999,0.006738999999999999
4,0.1,0.042105263157894736,0.9983680000000004,0.4514699999999998,0.021068999999999997
5,0.1,0.05263157894736842,0.9986439999999998,0.5201159999999998,0.04195900000000001
6,0.1,0.06315789473684211,0.9987570000000002,0.5567810000000001,0.07650200000000001
7,0.1,0.07368421052631577,0.9989370000000004,0.5866889999999999,0.10367600000000002
8,0.1,0.08421052631578947,0.9991080000000004,0.609954,0.13586700000000002
9,0.1,0.09473684210526316,0.9992850000000001,0.6362620000000002,0.15576900000000002
10,0.1,0.10526315789473684,0.9993649999999996,0.6579469999999996,0.16828700000000002
11,0.1,0.11578947368421053,0.9994639999999996,0.6814399999999999,0.179027
12,0.1,0.1263157894736842,0.9995939999999996,0.7032589999999999,0.18389
13,0.1,0.1368421052631579,0.9996579999999996,0.7214489999999999,0.18465099999999995
14,0.1,0.14736842105263154,0.9997149999999996,0.7414179999999998,0.1825419999999999
15,0.1,0.15789473684210525,0.9997549999999994,0.7620489999999998,0.17604499999999998
16,0.1,0.16842105263157894,0.999785999999999,0.7754269999999999,0.1726250000000001
17,0.1,0.17894736842105266,0.9998279999999988,0.7923069999999997,0.16543400000000005
18,0.1,0.18947368421052632,0.9998759999999988,0.8050449999999998,0.1590320000000001
19,0.1,0.2,0.9998859999999988,0.8197319999999998,0.151098
