0,0.0,0.15,0.99949,0.99949,0.0
1,0.010526315789473684,0.15,0.9997409999999988,0.9815579999999996,0.017972
2,0.021052631578947368,0.15,0.9998359999999988,0.962051,0.037480999999999993
3,0.03157894736842105,0.15,0.9999169999999986,0.942264,0.05726899999999999
4,0.042105263157894736,0.15,0.9999439999999992,0.9219140000000008,0.077622
5,0.05263157894736842,0.15,0.9999619999999992,0.8986990000000005,0.10082799999999996
6,0.06315789473684211,0.15,0.9999789999999996,0.873125,0.12632599999999994
7,0.07368421052631577,0.15,0.9999779999999996,0.8468779999999999,0.152517
8,0.08421052631578947,0.15,0.9999849999999998,0.8169070000000002,0.18228800000000006
9,0.09473684210526316,0.15,0.9999899999999998,0.7875290000000001,0.211491
10,0.10526315789473684,0.15,0.9999879999999998,0.7582010000000001,0.24061800000000005
11,0.11578947368421053,0.15,0.999996,0.7260120000000001,0.27237500000000003
12,0.1263157894736842,0.15,0.9999899999999996,0.6961909999999999,0.301767
13,0.1368421052631579,0.15,0.999994,0.6700820000000001,0.327243
14,0.14736842105263154,0.15,0.999998,0.6401290000000002,0.3564399999999999
15,0.15789473684210525,0.15,0.999998,0.6129310000000002,0.3825930000000001
16,0.16842105263157894,0.15,0.999997,0.5944670000000001,0.40020999999999984
17,0.17894736842105266,0.15,0.999996,0.5802820000000001,0.413554
18,0.18947368421052632,0.15,0.999998,0.5628540000000002,0.4300419999999998
19,0.2,0.15,0.999998,0.549479,0.441896
0,0.0,0.15,0.9994590000000004,0.9994590000000004,0.0
1,0.010526315789473684,0.15,0.9997359999999992,0.9813489999999996,0.01815199999999999
2,0.021052631578947368,0.15,0.9998619999999993,0.9626220000000004,0.036946000000000014
3,0.03157894736842105,0.15,0.9999089999999988,0.9433650000000005,0.056150999999999986
4,0.042105263157894736,0.15,0.9999509999999991,0.9217540000000004,0.07781300000000001
5,0.05263157894736842,0.15,0.9999679999999996,0.898774,0.10076499999999998
6,0.06315789473684211,0.15,0.9999829999999996,0.873547,0.12592999999999996
7,0.07368421052631577,0.15,0.9999859999999996,0.8474210000000001,0.15194399999999994
8,0.08421052631578947,0.15,0.999989,0.8189280000000001,0.180369
9,0.09473684210526316,0.15,0.9999919999999998,0.7925089999999997,0.20661599999999994
10,0.10526315789473684,0.15,0.9999889999999996,0.7571500000000002,0.2416619999999999
11,0.11578947368421053,0.15,0.9999939999999998,0.7273070000000003,0.2712580000000001
12,0.1263157894736842,0.15,0.999998,0.6964080000000001,0.30164
13,0.1368421052631579,0.15,0.999995,0.6694040000000001,0.32806
14,0.14736842105263154,0.15,0.999998,0.6394469999999998,0.3572370000000001
15,0.15789473684210525,0.15,0.999999,0.616449,0.3794019999999999
16,0.16842105263157894,0.15,0.999999,0.594521,0.4004199999999999
17,0.17894736842105266,0.15,0.999992,0.5765699999999999,0.4171590000000001
18,0.18947368421052632,0.15,1.0,0.5594219999999998,0.433084
19,0.2,0.15,0.999998,0.5491429999999999,0.442587
