0,0.0,0.1,0.9967319999999998,0.9967319999999998,0.0
1,0.010526315789473684,0.1,0.9981579999999998,0.9543980000000004,0.04257199999999997
2,0.021052631578947368,0.1,0.9988420000000005,0.9122779999999996,0.08461400000000001
3,0.03157894736842105,0.1,0.9992650000000006,0.8686860000000004,0.12806999999999996
4,0.042105263157894736,0.1,0.999487,0.8229039999999995,0.17333700000000005
5,0.05263157894736842,0.1,0.999628,0.7748439999999998,0.220709
6,0.06315789473684211,0.1,0.999735999999999,0.725957,0.2681879999999999
7,0.07368421052631577,0.1,0.9997389999999996,0.6788259999999999,0.313294
8,0.08421052631578947,0.1,0.9998289999999987,0.6369140000000002,0.352779
9,0.09473684210526316,0.1,0.9998769999999992,0.6015130000000001,0.384994
10,0.10526315789473684,0.1,0.9998959999999985,0.5696799999999997,0.4124809999999997
11,0.11578947368421053,0.1,0.9999049999999988,0.5487359999999999,0.4300749999999999
12,0.1263157894736842,0.1,0.9999489999999992,0.5358570000000001,0.439879
13,0.1368421052631579,0.1,0.9999559999999992,0.5303510000000002,0.4435719999999999
14,0.14736842105263154,0.1,0.9999729999999996,0.5291159999999999,0.4433650000000002
15,0.15789473684210525,0.1,0.9999759999999996,0.5318620000000001,0.4400860000000001
16,0.16842105263157894,0.1,0.9999819999999996,0.5378220000000001,0.434155
17,0.17894736842105266,0.1,0.999989,0.5443479999999999,0.4280809999999998
18,0.18947368421052632,0.1,0.9999899999999996,0.5481199999999999,0.4250119999999999
19,0.2,0.1,0.999998,0.5596020000000002,0.4146749999999998
0,0.0,0.1,0.9968050000000004,0.9968050000000004,0.0
1,0.010526315789473684,0.1,0.998239,0.9551509999999998,0.041947000000000005
2,0.021052631578947368,0.1,0.9988740000000004,0.9128919999999998,0.08411800000000003
3,0.03157894736842105,0.1,0.9992600000000004,0.8685669999999998,0.12823799999999996
4,0.042105263157894736,0.1,0.999509,0.8231470000000001,0.173296
5,0.05263157894736842,0.1,0.9996679999999992,0.7756790000000001,0.219907
6,0.06315789473684211,0.1,0.9997359999999996,0.7270650000000002,0.2672779999999999
7,0.07368421052631577,0.1,0.9998029999999988,0.6795869999999999,0.312877
8,0.08421052631578947,0.1,0.9998399999999986,0.635867,0.353975
9,0.09473684210526316,0.1,0.9998639999999988,0.5978490000000004,0.3887039999999999
10,0.10526315789473684,0.1,0.9999089999999992,0.5698380000000003,0.4132059999999999
11,0.11578947368421053,0.1,0.999913999999999,0.5478969999999999,0.4313759999999999
12,0.1263157894736842,0.1,0.999949999999999,0.533245,0.4427260000000002
13,0.1368421052631579,0.1,0.9999669999999994,0.5274979999999999,0.4464269999999999
14,0.14736842105263154,0.1,0.9999679999999994,0.526396,0.4463409999999999
15,0.15789473684210525,0.1,0.9999819999999996,0.528697,0.4431589999999998
16,0.16842105263157894,0.1,0.9999869999999996,0.5380579999999999,0.4351189999999999
17,0.17894736842105266,0.1,0.9999849999999998,0.540672,0.4324699999999999
18,0.18947368421052632,0.1,0.9999889999999998,0.5473569999999999,0.42590299999999975
19,0.2,0.1,0.9999939999999998,0.557171,0.41740600000000005
