0.0,0.075,0.35774200357742003,0.9861135098611351,0.0
0.010526315789473684,0.075,0.59478900594789,0.9682769096827691,0.012241200122412001
0.021052631578947368,0.075,0.801465308014653,0.9548742095487421,0.025391400253914002
0.031578947368421054,0.075,0.8898302088983021,0.9347954093479541,0.044732900447329006
0.042105263157894736,0.075,0.936411409364114,0.9212614092126141,0.05892340058923401
0.05263157894736842,0.075,0.9553893095538931,0.9041823090418231,0.076083300760833
0.06315789473684211,0.075,0.9725997097259971,0.8721047087210471,0.10658530106585301
0.07368421052631578,0.075,0.981295809812958,0.8499655084996551,0.12544200125442
0.08421052631578947,0.075,0.9864367098643672,0.8251195082511951,0.149934501499345
0.09473684210526316,0.075,0.9876083098760831,0.8241903082419031,0.149298201492982
0.10526315789473684,0.075,0.9940319099403191,0.8200796082007961,0.150116301501163
0.11578947368421053,0.075,0.9950116099501161,0.8115451081154511,0.159792101597921
0.12631578947368421,0.075,0.9961630099616301,0.8173526081735261,0.15500470155004703
0.1368421052631579,0.075,0.9963852099638522,0.8076263080762631,0.167377201673772
0.14736842105263157,0.075,0.9971225099712251,0.8285535082855351,0.14392500143925002
0.15789473684210525,0.075,0.9976780099767801,0.8302907083029071,0.14152120141521202
0.16842105263157894,0.075,0.9986779099867791,0.8552781085527811,0.11857400118574002
0.17894736842105263,0.075,0.9990112099901121,0.8443600084436,0.13350180133501802
0.18947368421052632,0.075,0.9982335099823352,0.837784908377849,0.13495620134956202
0.2,0.075,0.999344509993445,0.8315532083155321,0.14163230141632302
